user_id	item_id	rank	score
738	1648	1	3.960133
738	2576	2	3.6990433
738	1697	3	3.6683016
738	73	4	3.2464352
738	1449	5	3.240416
738	1689	6	3.1233392
738	82	7	3.1190143
738	24	8	3.088681
738	945	9	3.0802855
738	1114	10	3.0532272
739	439	1	3.761365
739	672	2	3.2056022
739	109	3	3.0115223
739	993	4	2.91784
739	936	5	2.767219
739	277	6	2.7107701
739	1672	7	2.5833254
739	4020	8	2.5721407
739	625	9	2.371205
739	688	10	2.332111
740	77	1	2.9368758
740	993	2	2.7572455
740	277	3	2.558182
740	1672	4	2.5463529
740	1263	5	2.462514
740	318	6	2.4230652
740	2217	7	2.4013739
740	96	8	2.3195834
740	1983	9	2.3037884
740	1633	10	2.1630535
742	510	1	3.9599142
742	3781	2	3.8499346
742	172	3	3.6044955
742	1112	4	3.4066088
742	1672	5	3.3960729
742	322	6	3.3474808
742	860	7	3.3270082
742	41	8	3.2932568
742	4021	9	3.290485
742	44	10	3.285028
743	539	1	3.7510924
743	439	2	3.2232373
743	1066	3	3.015233
743	1341	4	2.9411924
743	109	5	2.7652082
743	1087	6	2.367047
743	4020	7	2.3545022
743	1111	8	2.3345377
743	1649	9	2.3093023
743	145	10	2.2931094
744	1910	1	4.3650618
744	735	2	4.0879107
744	1697	3	3.8359642
744	2628	4	3.7598689
744	1868	5	3.7491136
744	1648	6	3.5997655
744	192	7	3.4523716
744	2576	8	3.326812
744	489	9	3.2974653
744	534	10	3.128003
745	393	1	4.965996
745	1091	2	4.624406
745	58	3	4.620109
745	353	4	4.431138
745	1066	5	4.312337
745	3273	6	4.194585
745	1359	7	4.0661926
745	1341	8	3.8413024
745	4021	9	3.5270743
745	3781	10	3.410707
746	439	1	3.8814454
746	672	2	3.6815436
746	4029	3	3.4450233
746	3781	4	3.3291018
746	109	5	3.2928185
746	914	6	3.27884
746	936	7	2.9903755
746	1511	8	2.9862013
746	1688	9	2.8673594
746	45	10	2.8081465
747	672	1	3.9719331
747	4029	2	3.5415356
747	109	3	3.504285
747	41	4	3.3506215
747	44	5	3.3229907
747	936	6	3.2571697
747	3307	7	3.2146893
747	914	8	3.1367111
747	985	9	2.9095619
747	4020	10	2.8822792
748	1359	1	4.6348734
748	510	2	3.908808
748	3781	3	3.8700557
748	1672	4	3.4949486
748	172	5	3.4879332
748	1112	6	3.4647934
748	860	7	3.4386024
748	80	8	3.3945074
748	322	9	3.3831177
748	1983	10	3.3506188
749	936	1	4.1267953
749	41	2	3.6426473
749	44	3	3.5924802
749	172	4	3.5605779
749	1594	5	3.2337825
749	80	6	3.233733
749	993	7	3.2188075
749	77	8	3.214428
749	985	9	3.0477324
749	322	10	2.9964988
750	3273	1	4.437753
750	510	2	3.5797534
750	3781	3	3.5482163
750	1672	4	3.2260327
750	172	5	3.1997948
750	141	6	3.0113883
750	80	7	2.9782505
750	322	8	2.9486167
750	2800	9	2.8383408
750	948	10	2.8333507
751	936	1	4.727429
751	4020	2	4.409706
751	353	3	4.202052
751	3273	4	4.0368094
751	1594	5	3.916346
751	1359	6	3.828672
751	1341	7	3.8179212
751	77	8	3.7618217
751	1983	9	3.2793987
751	860	10	3.2583137
752	936	1	4.792549
752	353	2	4.660934
752	1066	3	4.6067543
752	3273	4	4.2950964
752	1359	5	4.2216773
752	1341	6	4.070285
752	1594	7	3.9571457
752	77	8	3.8529153
752	1672	9	3.635085
752	1112	10	3.574394
753	123	1	4.1661673
753	29	2	3.7922833
753	71	3	3.7381635
753	104	4	3.7336679
753	197	5	3.7319837
753	412	6	3.709917
753	911	7	3.7082
753	1368	8	3.67138
753	126	9	3.6425333
753	488	10	3.6389651
754	73	1	3.6531737
754	213	2	3.412363
754	1411	3	3.3498287
754	485	4	3.3488925
754	82	5	3.3247917
754	732	6	3.0657816
754	1114	7	3.0417118
754	391	8	3.015737
754	4	9	2.9381561
754	4016	10	2.914958
755	353	1	3.6713152
755	1341	2	3.5074105
755	510	3	3.0588746
755	936	4	3.0583901
755	45	5	3.0477395
755	44	6	2.9562035
755	4020	7	2.9052966
755	41	8	2.826693
755	993	9	2.7690659
755	172	10	2.6933055
756	936	1	3.608174
756	41	2	3.3150291
756	1112	3	3.1568742
756	44	4	3.1392884
756	1672	5	3.0183914
756	3307	6	2.967508
756	4020	7	2.9592571
756	1594	8	2.9269993
756	993	9	2.7214532
756	914	10	2.6850479
757	936	1	4.0576572
757	3781	2	3.6385386
757	4020	3	3.5288458
757	510	4	3.449039
757	172	5	3.0928884
757	77	6	2.9661036
757	1594	7	2.9540489
757	41	8	2.9097562
757	44	9	2.9040365
757	322	10	2.8848038
758	3781	1	3.8503306
758	172	2	3.6645985
758	44	3	3.5261621
758	41	4	3.4309592
758	1672	5	3.4116626
758	1112	6	3.367505
758	322	7	3.291381
758	45	8	3.1177118
758	985	9	2.9910645
758	993	10	2.9419613
759	439	1	4.8386745
759	4029	2	4.222316
759	672	3	4.1003547
759	109	4	3.949501
759	41	5	3.8866484
759	172	6	3.6508799
759	1672	7	3.6227608
759	936	8	3.4980953
759	322	9	3.3733575
759	1681	10	3.323716
760	510	1	3.7203326
760	172	2	3.430134
760	77	3	3.3457587
760	3781	4	3.3435674
760	1672	5	3.2662168
760	322	6	3.25391
760	41	7	3.0178766
760	44	8	2.9241107
760	4021	9	2.7998595
760	1983	10	2.7373466
761	353	1	4.0469623
761	3273	2	3.7590718
761	1341	3	3.5675118
761	936	4	3.322452
761	3781	5	3.1435857
761	80	6	2.9247317
761	510	7	2.8170638
761	172	8	2.7594957
761	45	9	2.6668096
761	44	10	2.653851
762	58	1	4.696457
762	1066	2	4.4783874
762	353	3	4.418401
762	77	4	4.388212
762	3273	5	4.192749
762	1359	6	4.017942
762	1341	7	3.9549649
762	4021	8	3.9288757
762	860	9	3.86838
762	1983	10	3.824586
763	936	1	5.089326
763	4020	2	4.8105545
763	1341	3	4.4598327
763	1594	4	4.2439
763	77	5	4.1510077
763	3781	6	3.9622502
763	510	7	3.8938103
763	1112	8	3.6570022
763	1672	9	3.6074166
763	860	10	3.5478811
764	109	1	3.876066
764	936	2	3.7097964
764	1672	3	3.7055562
764	1112	4	3.6197414
764	172	5	3.1573443
764	985	6	2.9461238
764	77	7	2.8973703
764	3307	8	2.8917508
764	1594	9	2.8620324
764	277	10	2.8603625
765	456	1	3.583072
765	1410	2	3.484696
765	604	3	3.449707
765	1341	4	3.446159
765	1066	5	3.070187
765	439	6	2.928475
765	510	7	2.8549373
765	672	8	2.8020005
765	935	9	2.757925
765	850	10	2.738277
766	672	1	4.150487
766	109	2	3.5939884
766	936	3	3.528604
766	1112	4	3.2386084
766	1633	5	3.1317086
766	4020	6	3.0109854
766	1511	7	2.821476
766	1263	8	2.731152
766	1406	9	2.7204165
766	1594	10	2.6733208
767	439	1	4.7363586
767	4029	2	4.1384544
767	672	3	4.1284666
767	109	4	3.9774995
767	3273	5	3.8751965
767	936	6	3.678254
767	510	7	3.3739429
767	4020	8	3.3239813
767	44	9	3.3185787
767	1672	10	3.1648426
768	439	1	4.2198772
768	672	2	3.8777843
768	109	3	3.8470979
768	58	4	3.7656918
768	4029	5	3.6982045
768	353	6	3.5309854
768	936	7	3.3508434
768	1359	8	3.2965922
768	3273	9	3.22453
768	1341	10	3.1565566
769	510	1	4.493787
769	539	2	3.6854248
769	488	3	3.471509
769	3313	4	3.3834436
769	30	5	3.365313
769	3781	6	3.2533493
769	1103	7	3.2405787
769	1817	8	3.2325358
769	2108	9	3.2212548
769	3307	10	3.1909351
770	383	1	3.9303098
770	264	2	3.911649
770	1697	3	3.8500786
770	944	4	3.719289
770	1701	5	3.6640422
770	1910	6	3.5980163
770	148	7	3.5141382
770	149	8	3.4511297
770	4	9	3.3276145
770	185	10	3.3034585
771	672	1	5.2536693
771	58	2	5.1081696
771	936	3	4.7901926
771	353	4	4.7132807
771	4020	5	4.6399736
771	1359	6	4.3731565
771	3273	7	4.33083
771	1341	8	4.2398105
771	77	9	3.995642
771	1672	10	3.984518
772	72	1	5.3267255
772	488	2	5.2973533
772	439	3	5.2959614
772	81	4	5.251031
772	874	5	5.1762204
772	50	6	5.1375313
772	905	7	4.9996734
772	806	8	4.9076962
772	539	9	4.9029675
772	672	10	4.870582
773	1672	1	3.7013888
773	510	2	3.6546607
773	3781	3	3.6081421
773	172	4	3.4402964
773	41	5	3.3966799
773	44	6	3.3297334
773	1594	7	3.309852
773	80	8	3.305945
773	77	9	3.2098274
773	322	10	3.1822867
774	3273	1	4.5150375
774	1359	2	4.2437763
774	510	3	3.6465578
774	1672	4	3.5147974
774	3781	5	3.4841824
774	1112	6	3.3754747
774	172	7	3.2501245
774	80	8	3.1734767
774	3251	9	3.1460695
774	322	10	3.0789165
775	58	1	3.7826467
775	353	2	3.2174325
775	1066	3	3.1514964
775	3273	4	3.0035024
775	1359	5	2.6622624
775	147	6	2.5261981
775	948	7	2.5001283
775	510	8	2.4644685
775	1672	9	2.4639702
775	3781	10	2.376338
776	1359	1	4.037629
776	1341	2	3.961172
776	1594	3	3.5437765
776	1112	4	3.4311516
776	510	5	3.3992405
776	1672	6	3.3318741
776	3781	7	3.3112059
776	41	8	3.183659
776	44	9	3.1217215
776	80	10	2.9211605
777	488	1	5.2337103
777	874	2	5.0596056
777	81	3	5.0494633
777	1594	4	4.9659967
777	539	5	4.95445
777	905	6	4.814623
777	454	7	4.7498274
777	393	8	4.7089186
777	1983	9	4.587777
777	389	10	4.310478
778	353	1	4.807475
778	936	2	4.419051
778	4020	3	4.082259
778	3781	4	4.027031
778	510	5	3.9769025
778	1672	6	3.8469434
778	1594	7	3.6318412
778	44	8	3.6212244
778	172	9	3.612525
778	41	10	3.5852861
780	49	1	4.6171083
780	104	2	4.458357
780	597	3	4.3015585
780	149	4	4.1752715
780	456	5	4.165001
780	215	6	4.114588
780	495	7	4.080088
780	431	8	4.0373383
780	73	9	4.0260334
780	168	10	3.992296
781	353	1	4.752011
781	1359	2	4.4146166
781	3273	3	4.388025
781	1341	4	4.271193
781	3781	5	3.8205962
781	1594	6	3.7545214
781	1672	7	3.6991382
781	510	8	3.6607182
781	172	9	3.3940363
781	44	10	3.320399
782	82	1	3.5428395
782	1449	2	3.3799036
782	1648	3	3.2826452
782	369	4	3.2806017
782	73	5	3.1707377
782	213	6	3.0239387
782	24	7	2.942328
782	1697	8	2.9388485
782	489	9	2.8324425
782	692	10	2.6738684
783	1410	1	3.7235441
783	604	2	3.6879869
783	168	3	3.2811146
783	4017	4	3.2441971
783	1171	5	3.1946537
783	2036	6	3.193142
783	571	7	3.1791453
783	1831	8	3.1647964
783	943	9	3.1606073
783	1893	10	3.1549716
784	95	1	4.0714326
784	1910	2	3.960555
784	3074	3	3.6226673
784	1868	4	3.5547204
784	2628	5	3.4250696
784	108	6	3.347506
784	1648	7	3.2246795
784	895	8	3.1769967
784	142	9	3.166552
784	3075	10	3.104781
785	4021	1	3.9395006
785	860	2	3.851487
785	1983	3	3.7967095
785	1672	4	3.5513628
785	389	5	3.5098963
785	41	6	3.2335215
785	44	7	3.101694
785	2125	8	3.0628965
785	993	9	3.0238714
785	3251	10	2.964375
787	4020	1	4.0782094
787	936	2	4.01013
787	1594	3	3.3644063
787	77	4	3.3057775
787	80	5	2.829177
787	4021	6	2.8183773
787	1983	7	2.6422272
787	860	8	2.6138303
787	277	9	2.5200703
787	389	10	2.5133224
788	604	1	4.407574
788	439	2	4.298188
788	393	3	3.7630103
788	109	4	3.723083
788	454	5	3.7183008
788	4029	6	3.7009714
788	672	7	3.6659055
788	353	8	3.5530105
788	58	9	3.5399265
788	1091	10	3.481565
789	2093	1	4.8256845
789	1910	2	4.7149343
789	944	3	4.6571093
789	148	4	4.363455
789	589	5	4.131926
789	735	6	3.869004
789	1234	7	3.8463566
789	1697	8	3.8008018
789	2628	9	3.7131844
789	1868	10	3.6782036
790	353	1	4.7354617
790	1359	2	4.700577
790	672	3	4.4249477
790	1341	4	4.3858633
790	109	5	4.230347
790	3781	6	4.0451345
790	41	7	3.8940158
790	936	8	3.8790896
790	44	9	3.7801404
790	510	10	3.7182798
792	860	1	3.1201131
792	4021	2	2.9508636
792	1983	3	2.9311786
792	44	4	2.8695588
792	389	5	2.7954102
792	41	6	2.7228231
792	1672	7	2.70529
792	3795	8	2.6936796
792	1112	9	2.6640687
792	45	10	2.614017
793	510	1	3.4120498
793	1672	2	3.265257
793	3781	3	3.2436767
793	172	4	3.1474934
793	3251	5	3.121384
793	1511	6	3.1135597
793	1926	7	3.0045483
793	1139	8	2.9444568
793	948	9	2.9019122
793	147	10	2.881363
794	1594	1	4.0356064
794	77	2	3.7236207
794	993	3	3.2715945
794	4021	4	3.2330048
794	1983	5	3.1678472
794	860	6	3.1340885
794	1672	7	3.1176887
794	3307	8	2.9764123
794	914	9	2.8089037
794	1511	10	2.8056607
795	4021	1	3.2288504
795	860	2	3.2119308
795	172	3	3.115498
795	1672	4	3.055932
795	322	5	3.0239234
795	80	6	3.02246
795	44	7	2.9951606
795	1112	8	2.9904597
795	389	9	2.9469872
795	41	10	2.8908064
796	4029	1	5.1174793
796	672	2	5.0355196
796	109	3	4.94213
796	393	4	4.7607527
796	936	5	4.6871223
796	4020	6	4.6599884
796	58	7	4.6541367
796	353	8	4.1786513
796	3273	9	4.149108
796	1359	10	3.995738
797	1359	1	4.1703014
797	77	2	3.4905505
797	3781	3	3.4563622
797	1672	4	3.4263885
797	1112	5	3.2874794
797	510	6	3.274075
797	172	7	3.0922027
797	41	8	3.0870917
797	4021	9	3.0412617
797	44	10	3.0016704
798	58	1	4.4794097
798	1066	2	4.346976
798	353	3	4.170844
798	1594	4	4.0502486
798	77	5	3.9570525
798	3273	6	3.9486432
798	1359	7	3.807865
798	1341	8	3.7486734
798	1672	9	3.6339724
798	860	10	3.5059228
799	936	1	3.9108882
799	4020	2	3.5871859
799	1594	3	3.118728
799	77	4	3.0376596
799	41	5	2.910273
799	172	6	2.8742743
799	44	7	2.8154902
799	277	8	2.7917624
799	45	9	2.6778736
799	1406	10	2.5947247
800	611	1	4.193449
800	2093	2	3.8476539
800	3074	3	3.8227477
800	1910	4	3.724844
800	3075	5	3.6993546
800	492	6	3.6962318
800	108	7	3.6179376
800	895	8	3.5738957
800	622	9	3.5690024
800	1449	10	3.5096636
801	672	1	5.0633965
801	353	2	4.8208027
801	936	3	4.6335664
801	3273	4	4.4441133
801	1359	5	4.3976526
801	1341	6	4.063972
801	4020	7	4.042381
801	1112	8	3.9287326
801	77	9	3.7822313
801	1594	10	3.7195556
802	874	1	4.4573903
802	53	2	3.4690063
802	41	3	3.3567526
802	1028	4	3.2880888
802	1259	5	3.0893688
802	3781	6	3.0875347
802	488	7	3.0643039
802	539	8	3.0345945
802	320	9	2.9934835
802	3906	10	2.8922982
803	936	1	3.6354399
803	3781	2	3.580587
803	4020	3	3.322031
803	172	4	3.2256088
803	41	5	2.947557
803	1594	6	2.933924
803	3307	7	2.8749125
803	1112	8	2.810407
803	45	9	2.7587996
803	993	10	2.714288
804	771	1	4.315604
804	4266	2	4.03183
804	4291	3	3.8838134
804	3054	4	3.8678708
804	3509	5	3.691902
804	3230	6	3.6745596
804	1405	7	3.5992498
804	971	8	3.5321693
804	259	9	3.502841
804	1226	10	3.4947305
805	604	1	4.5564747
805	439	2	4.347217
805	488	3	4.14649
805	109	4	4.0707664
805	4029	5	3.9856818
805	672	6	3.9380877
805	874	7	3.9305983
805	4020	8	3.919755
805	50	9	3.8275895
805	72	10	3.782165
806	439	1	5.225091
806	672	2	4.766128
806	109	3	4.359903
806	936	4	4.139888
806	3781	5	4.1245127
806	41	6	3.8372538
806	44	7	3.793194
806	4020	8	3.6611662
806	1594	9	3.645089
806	45	10	3.625752
807	369	1	3.6751585
807	24	2	3.4787514
807	73	3	3.4015026
807	213	4	3.2802784
807	485	5	3.190258
807	732	6	3.0363407
807	82	7	3.0196643
807	391	8	3.018818
807	4	9	2.7959795
807	692	10	2.7757673
808	826	1	3.9479315
808	2032	2	3.7040503
808	383	3	3.5887403
808	1910	4	3.4286985
808	2093	5	3.3335252
808	148	6	3.2435231
808	192	7	3.2250686
808	1411	8	3.135394
808	913	9	3.0359623
808	1868	10	2.9476738
809	393	1	4.163236
809	353	2	3.669219
809	58	3	3.6024659
809	1066	4	3.5805316
809	389	5	3.4737892
809	3273	6	3.3548574
809	1341	7	3.2291584
809	1359	8	3.0993128
809	948	9	2.975192
809	141	10	2.9731998
810	1910	1	3.8989704
810	1697	2	3.4150894
810	2628	3	3.211536
810	185	4	3.1756096
810	1234	5	3.160511
810	735	6	3.1595416
810	1313	7	3.0028987
810	1648	8	2.9833148
810	431	9	2.8037868
810	1466	10	2.7702453
811	168	1	6.121256
811	604	2	6.0622797
811	1410	3	5.9656363
811	874	4	5.7177553
811	439	5	5.625107
811	806	6	5.6092033
811	488	7	5.5022926
811	905	8	5.452337
811	539	9	5.3958616
811	454	10	5.3452563
812	936	1	4.4697123
812	3781	2	3.8232489
812	1594	3	3.7282825
812	77	4	3.5628605
812	172	5	3.5069118
812	41	6	3.2991333
812	80	7	3.2813995
812	44	8	3.2688944
812	322	9	3.1170154
812	860	10	2.920298
813	895	1	4.2267046
813	149	2	4.1707363
813	43	3	4.077584
813	864	4	4.058462
813	372	5	3.9807386
813	3020	6	3.926714
813	728	7	3.9010036
813	3072	8	3.8948512
813	3718	9	3.8759305
813	807	10	3.827847
814	353	1	4.257141
814	3273	2	4.0530868
814	1066	3	3.9057019
814	1594	4	3.833111
814	77	5	3.8272204
814	4021	6	3.762401
814	1359	7	3.7361436
814	1983	8	3.2421455
814	860	9	3.225086
814	510	10	3.0954895
815	1341	1	4.291964
815	41	2	3.4755235
815	1633	3	3.3339016
815	604	4	3.1142979
815	682	5	2.9554822
815	937	6	2.7979083
815	49	7	2.750529
815	1893	8	2.7461545
815	2094	9	2.7266731
815	1103	10	2.7216148
816	77	1	3.9936104
816	353	2	3.9820871
816	3273	3	3.9583497
816	1594	4	3.789843
816	1341	5	3.6542075
816	1359	6	3.6474938
816	860	7	3.4644592
816	4021	8	3.4388795
816	1983	9	3.314984
816	510	10	3.128389
817	936	1	4.621916
817	1594	2	3.8346152
817	77	3	3.6454139
817	3781	4	3.4942124
817	172	5	3.2733912
817	44	6	3.1480598
817	41	7	3.1145234
817	1672	8	3.100879
817	1112	9	3.0963948
817	4021	10	3.070399
818	353	1	4.6608706
818	3273	2	4.3830843
818	1359	3	4.2690954
818	1341	4	4.111489
818	860	5	3.8370912
818	1983	6	3.8011703
818	4021	7	3.7693725
818	510	8	3.5792131
818	389	9	3.5386267
818	3781	10	3.4687312
819	1091	1	4.6554995
819	58	2	4.646108
819	353	3	4.4621954
819	1594	4	4.4547405
819	1066	5	4.437276
819	3273	6	4.107405
819	1359	7	4.0735683
819	1983	8	3.9110007
819	389	9	3.6861024
819	3781	10	3.4839685
820	1341	1	3.479201
820	1359	2	3.4594111
820	3273	3	3.4545913
820	1594	4	3.1275637
820	1672	5	2.9744854
820	44	6	2.9557385
820	3781	7	2.7415628
820	510	8	2.7384741
820	985	9	2.7116392
820	172	10	2.6660256
821	604	1	3.439825
821	1066	2	3.4236794
821	41	3	3.1623635
821	44	4	3.006542
821	168	5	2.902478
821	1443	6	2.820858
821	2727	7	2.790886
821	1644	8	2.5205307
821	439	9	2.473328
821	2477	10	2.4594564
822	393	1	4.126025
822	353	2	3.7271447
822	58	3	3.719468
822	389	4	3.7025971
822	1091	5	3.702313
822	1066	6	3.612492
822	3273	7	3.490066
822	3251	8	3.2252429
822	2125	9	3.1815958
822	1854	10	3.1471462
823	936	1	4.2783494
823	3273	2	4.1153727
823	1359	3	3.9870923
823	1341	4	3.8145926
823	4020	5	3.777259
823	1594	6	3.6502655
823	77	7	3.3427145
823	3781	8	3.3283067
823	510	9	3.2020147
823	1672	10	3.151122
824	539	1	3.6523395
824	604	2	3.3466423
824	1066	3	3.1710157
824	488	4	3.1662993
824	439	5	3.0612073
824	168	6	2.8684027
824	2101	7	2.7769527
824	936	8	2.7744174
824	41	9	2.7174153
824	672	10	2.5751953
826	49	1	6.080691
826	168	2	5.505067
826	72	3	5.376601
826	604	4	5.3562126
826	1410	5	5.3284593
826	791	6	5.196499
826	50	7	5.1249194
826	874	8	5.1137156
826	806	9	5.061478
826	439	10	5.0349283
827	123	1	4.758139
827	1466	2	4.4813294
827	611	3	4.422288
827	2339	4	4.4169507
827	1582	5	4.362117
827	3090	6	4.347024
827	412	7	4.336189
827	548	8	4.321374
827	60	9	4.30113
827	1368	10	4.2840824
828	510	1	4.1763334
828	936	2	4.031349
828	41	3	3.8788314
828	45	4	3.6968956
828	993	5	3.6552432
828	1112	6	3.638921
828	44	7	3.637032
828	4020	8	3.5835414
828	3307	9	3.3884964
828	1594	10	3.3299189
829	611	1	4.682461
829	579	2	4.136679
829	4	3	4.0305843
829	826	4	3.9688416
829	2032	5	3.9628453
829	823	6	3.9619427
829	2093	7	3.913712
829	944	8	3.8564892
829	383	9	3.7603602
829	1910	10	3.7529678
830	389	1	3.2461877
830	3781	2	2.8756099
830	1672	3	2.8375325
830	141	4	2.821856
830	3251	5	2.6903367
830	1926	6	2.6521814
830	1854	7	2.6315413
830	172	8	2.595494
830	161	9	2.578823
830	1083	10	2.553513
831	1112	1	3.6725478
831	1672	2	3.6682
831	3781	3	3.644969
831	860	4	3.6169739
831	510	5	3.4945455
831	4021	6	3.4812279
831	1983	7	3.4628286
831	389	8	3.2553015
831	44	9	3.1421375
831	41	10	3.0456386
832	1868	1	3.562017
832	2628	2	3.5594416
832	1697	3	3.3884811
832	1648	4	3.3741288
832	192	5	3.1270003
832	2576	6	3.1212778
832	489	7	3.0363703
832	1411	8	2.9530542
832	534	9	2.9511552
832	73	10	2.9283426
833	1594	1	3.1296468
833	1672	2	2.9115534
833	77	3	2.89149
833	993	4	2.8191903
833	90	5	2.6991594
833	914	6	2.5826685
833	860	7	2.5406756
833	1511	8	2.5270681
833	2217	9	2.4995685
833	1983	10	2.470992
834	439	1	3.481309
834	510	2	3.2176042
834	1066	3	3.1864753
834	3781	4	3.006506
834	322	5	2.8281994
834	673	6	2.7582104
834	936	7	2.701178
834	914	8	2.696152
834	4020	9	2.6862545
834	688	10	2.5969224
835	1672	1	3.255987
835	510	2	2.7528467
835	3251	3	2.4914296
835	141	4	2.4277332
835	2800	5	2.3863208
835	126	6	2.365523
835	172	7	2.3556747
835	1854	8	2.3464441
835	985	9	2.3132758
835	147	10	2.312953
837	936	1	5.111987
837	4020	2	4.7452354
837	1594	3	4.341831
837	77	4	4.09373
837	3781	5	4.025017
837	172	6	3.8093495
837	1672	7	3.6652675
837	44	8	3.6098359
837	322	9	3.6042218
837	41	10	3.558977
838	1594	1	3.5422401
838	510	2	3.4999392
838	1112	3	3.4820495
838	77	4	3.4283676
838	3781	5	3.4047873
838	1672	6	3.3722587
838	41	7	3.2476606
838	44	8	3.230176
838	172	9	3.0023499
838	1983	10	2.9306164
839	2576	1	3.299166
839	485	2	3.1991715
839	732	3	3.0196185
839	391	4	2.9772089
839	580	5	2.8441594
839	4	6	2.8149304
839	185	7	2.784953
839	1701	8	2.780892
839	149	9	2.6875
839	945	10	2.5597339
840	41	1	3.124166
840	44	2	3.0526016
840	1594	3	3.0078764
840	993	4	2.9861479
840	1672	5	2.8583164
840	77	6	2.6363366
840	1511	7	2.5650504
840	1406	8	2.3750591
840	625	9	2.3386931
840	277	10	2.321382
842	3781	1	3.1176007
842	1112	2	2.8953552
842	41	3	2.8347821
842	172	4	2.8071973
842	1672	5	2.7254977
842	80	6	2.678098
842	44	7	2.658125
842	322	8	2.2665493
842	985	9	2.2619207
842	1854	10	2.1748865
843	2093	1	4.66541
843	383	2	4.6320496
843	1910	3	4.383497
843	148	4	4.2461615
843	24	5	4.224207
843	589	6	4.133724
843	82	7	3.9662328
843	213	8	3.7962961
843	485	9	3.7623553
843	735	10	3.753526
844	492	1	4.1461725
844	108	2	4.0906777
844	895	3	4.0733786
844	2576	4	4.0455556
844	2628	5	3.9205103
844	1449	6	3.8403292
844	1697	7	3.7005808
844	369	8	3.6980839
844	24	9	3.6978781
844	489	10	3.5253012
845	510	1	3.5017018
845	80	2	3.1181602
845	172	3	3.0872962
845	44	4	3.08319
845	1112	5	3.068768
845	322	6	3.0537274
845	77	7	2.9095318
845	1594	8	2.9052992
845	41	9	2.862237
845	45	10	2.6349988
846	2032	1	5.165887
846	944	2	5.053218
846	383	3	4.9760294
846	2093	4	4.9152546
846	1132	5	4.816262
846	34	6	4.7597246
846	264	7	4.7382827
846	95	8	4.6835675
846	79	9	4.581195
846	11	10	4.541158
848	936	1	5.0760813
848	1594	2	4.232689
848	77	3	4.204377
848	1672	4	4.0138426
848	510	5	3.8917472
848	3781	6	3.8619213
848	1112	7	3.5794473
848	860	8	3.476294
848	44	9	3.4727979
848	172	10	3.4525557
849	485	1	4.8263783
849	391	2	4.455855
849	149	3	4.4437785
849	732	4	4.339758
849	2093	5	4.220619
849	1701	6	4.178626
849	4	7	4.1780787
849	185	8	4.1459937
849	515	9	4.1117654
849	982	10	4.0286226
851	936	1	4.4771886
851	4020	2	4.1051445
851	1672	3	3.9165154
851	510	4	3.848187
851	44	5	3.735095
851	172	6	3.7141566
851	1594	7	3.6794631
851	77	8	3.4817553
851	80	9	3.277657
851	993	10	3.2304845
852	95	1	4.6156855
852	2093	2	3.9519687
852	1910	3	3.9103005
852	3075	4	3.9000754
852	108	5	3.835091
852	148	6	3.7939432
852	895	7	3.7105918
852	492	8	3.5528078
852	238	9	3.5503457
852	369	10	3.4815893
853	1359	1	4.247299
853	510	2	3.4968338
853	1672	3	3.4262338
853	172	4	3.2444923
853	1112	5	3.2414658
853	322	6	3.0393786
853	80	7	2.8809419
853	4021	8	2.877687
853	41	9	2.8607328
853	44	10	2.827155
854	1341	1	4.116886
854	510	2	3.8100276
854	3781	3	3.7283351
854	936	4	3.6653962
854	172	5	3.4737053
854	4020	6	3.259199
854	41	7	3.2251077
854	80	8	3.1723156
854	44	9	3.1607652
854	1112	10	3.1125872
856	439	1	4.4337616
856	1341	2	3.987774
856	353	3	3.9380424
856	672	4	3.7573566
856	4029	5	3.6549516
856	109	6	3.2828205
856	44	7	3.0507941
856	936	8	2.926598
856	172	9	2.8788881
856	41	10	2.822661
857	123	1	5.1005898
857	604	2	4.764945
857	71	3	4.696084
857	439	4	4.626587
857	70	5	4.606103
857	1368	6	4.5712695
857	488	7	4.5641365
857	807	8	4.3654976
857	874	9	4.3416133
857	72	10	4.31028
858	439	1	4.6415167
858	41	2	3.9764388
858	44	3	3.8524096
858	109	4	3.6845944
858	936	5	3.5892553
858	4020	6	3.3025298
858	1594	7	3.2788837
858	571	8	3.0418527
858	993	9	2.9333062
858	1029	10	2.8544703
859	81	1	4.020624
859	791	2	3.9312322
859	874	3	3.894625
859	393	4	3.8022668
859	50	5	3.7625213
859	806	6	3.7494922
859	330	7	3.746013
859	72	8	3.721113
859	905	9	3.672913
859	454	10	3.6601055
860	604	1	3.8040342
860	1410	2	3.1576905
860	439	3	3.1465702
860	672	4	2.6648498
860	1973	5	2.5092497
860	2036	6	2.4793992
860	1893	7	2.4167094
860	1112	8	2.392914
860	805	9	2.3172789
860	4029	10	2.3075404
861	109	1	4.452489
861	936	2	4.436924
861	4020	3	3.9956954
861	41	4	3.7668402
861	1594	5	3.6272397
861	44	6	3.5076241
861	77	7	3.3704388
861	993	8	3.3287246
861	3307	9	3.2505403
861	1112	10	3.2090454
862	389	1	3.8037612
862	1341	2	3.6745892
862	141	3	3.2811644
862	3251	4	3.2538762
862	1672	5	3.1517644
862	1112	6	3.1495912
862	3781	7	3.1136022
862	510	8	3.0741696
862	1854	9	3.055675
862	948	10	2.964241
863	383	1	4.698928
863	2093	2	4.669201
