user_id	item_id	rank	score
545	680	10	2.764061
611	641	1	4.522189
611	201	2	4.7162895
611	73	3	4.518811
611	147	4	3.9292808
611	114	5	3.859653
611	4016	6	2.5103166
611	479	7	4.479974
611	1199	8	4.973095
611	492	9	4.340473
611	156	10	3.5799413
439	791	1	3.5207493
439	504	2	3.3523355
439	920	3	3.1327858
439	754	4	3.5145726
439	58	5	3.793812
439	114	6	3.1119747
439	1693	7	3.095842
439	1025	8	2.4145708
439	1302	9	3.5257642
439	1578	10	2.6996808
828	791	1	5.1350336
828	2110	2	3.9922163
828	1466	3	4.8410816
828	1134	4	5.619753
828	387	5	3.3643699
828	114	6	3.3077683
828	641	7	4.7716618
828	1199	8	4.462613
828	1281	9	4.9206643
828	920	10	4.770304
5	370	1	5.3968453
5	238	2	5.688849
5	7	3	5.285865
5	635	4	5.906127
5	70	5	4.4571714
5	114	6	3.5662663
5	215	7	5.2139225
5	1732	8	4.665224
5	73	9	5.1038094
5	156	10	3.5154085
100	728	1	4.719762
100	24	2	4.5510516
100	3072	3	4.472469
100	635	4	5.0891304
100	55	5	4.369652
100	935	6	4.7229047
100	1701	7	4.294276
100	1732	8	3.4419065
100	1794	9	5.1627865
100	479	10	4.29326
600	874	1	4.586493
600	185	2	4.5500665
600	485	3	4.567798
600	635	4	4.474555
600	55	5	4.5166535
600	114	6	3.2755604
600	3073	7	4.379385
600	3281	8	4.6753035
600	7	9	4.155096
600	1281	10	4.0999427
516	139	1	3.5804558
516	2110	2	4.566182
516	456	3	3.4102154
516	936	4	3.1200695
516	4016	5	3.8416262
516	114	6	3.4880795
516	1925	7	3.3953075
516	2502	8	2.5289426
516	1452	9	3.4476418
516	4017	10	3.0422587
534	333	1	3.7153716
534	113	2	3.4238758
534	1925	3	3.662018
534	3273	4	4.0022635
534	58	5	3.8024635
534	114	6	2.7082934
534	920	7	3.1983194
534	1025	8	2.518818
534	156	9	4.086534
534	823	10	2.6407082
347	479	1	3.9535396
347	848	2	4.0888295
347	641	3	3.773738
347	2760	4	3.3596268
347	114	5	3.7982125
347	4016	6	1.9953704
347	791	7	3.4471493
347	1025	8	2.3029196
347	156	9	4.4598308
347	1023	10	3.2512395
99	227	1	3.9918523
99	1919	2	5.004912
99	152	3	3.8274004
99	383	4	3.9084773
99	71	5	3.6498785
99	590	6	3.2716126
99	1843	7	3.7837772
99	363	8	4.5327497
99	1362	9	3.6602724
99	19	10	3.6790555
788	551	1	4.711927
788	201	2	3.8337846
788	479	3	4.451339
788	147	4	4.157012
788	70	5	4.092805
788	114	6	4.1126738
788	641	7	4.3582315
788	1732	8	4.266305
788	82	9	3.9804308
788	1452	10	2.5244508
797	551	1	4.6589456
797	431	2	4.490516
797	1466	3	4.460847
797	936	4	3.665952
797	70	5	4.6664867
797	3220	6	3.243986
797	1925	7	3.8188636
797	2502	8	2.7883458
797	1302	9	3.7550483
797	333	10	3.498042
417	311	1	3.7965431
417	1511	2	2.8277378
417	920	3	3.3944774
417	686	4	2.8017826
417	1161	5	3.8655686
417	3286	6	2.07393
417	1115	7	3.3209636
417	3617	8	2.8890119
417	1745	9	3.3542428
417	753	10	3.216269
429	3074	1	4.801962
429	2108	2	4.369488
429	551	3	4.692849
429	936	4	3.6895382
429	70	5	4.7498455
429	3220	6	3.401912
429	492	7	4.489478
429	1199	8	6.098721
429	3075	9	4.305269
429	1302	10	3.89896
604	11	1	4.640053
604	721	2	4.304142
604	1701	3	4.533228
604	635	4	4.8805585
604	430	5	5.0724573
604	935	6	4.762886
604	728	7	4.52437
604	1353	8	4.9530807
604	1794	9	5.0037193
604	242	10	4.4127474
35	485	1	5.4749637
35	108	2	5.0497503
35	3073	3	5.39847
35	1134	4	5.4341264
35	1863	5	4.491954
35	114	6	3.6742868
35	370	7	5.0089808
35	3281	8	5.5554085
35	798	9	5.007562
35	919	10	3.5583963
414	29	1	3.9934812
414	46	2	4.1580667
414	1893	3	3.7806804
414	1134	4	3.3422441
414	1983	5	2.7202759
414	3392	6	1.9836783
414	63	7	3.6979306
414	624	8	3.1850772
414	728	9	3.688302
414	1484	10	3.6390848
390	1263	1	3.1073096
390	431	2	3.3131945
390	456	3	2.987909
390	754	4	3.404367
390	1161	5	3.2288015
390	114	6	3.6127992
390	3075	7	2.9022706
390	363	8	2.55516
390	1303	9	3.2864058
390	244	10	2.8644898
710	806	1	4.309215
710	504	2	4.1263337
710	1466	3	4.294706
710	754	4	3.8927393
710	1149	5	2.6672418
710	114	6	2.854834
710	50	7	3.951651
710	144	8	2.4605145
710	1281	9	4.43271
710	479	10	3.803871
487	456	1	3.5629869
487	2110	2	4.722427
487	147	3	4.9041867
487	139	4	3.417305
487	1161	5	3.1857677
487	3220	6	3.246138
487	791	7	3.1894884
487	1025	8	2.4520469
487	1023	9	2.9729495
487	1452	10	3.0674553
473	1925	1	3.3477454
473	218	2	3.0848417
473	641	3	3.2114284
473	754	4	3.1632347
473	114	5	2.865686
473	4016	6	1.9689933
473	791	7	3.1467032
473	1025	8	2.3432677
473	1281	9	3.8514788
473	1693	10	2.639753
683	63	1	4.1461897
683	46	2	4.032422
683	551	3	3.991781
683	1134	4	4.361459
683	58	5	3.8568516
683	114	6	2.3796499
683	806	7	3.5443237
683	1595	8	2.2120395
683	791	9	3.4608722
683	1302	10	2.7439137
676	682	1	4.761509
676	185	2	5.370156
676	728	3	4.639661
676	147	4	3.958059
676	1983	5	4.818962
676	3286	6	5.4629965
676	29	7	4.6310434
676	1199	8	4.3898544
676	1602	9	5.106409
676	1893	10	4.4980354
242	3075	1	4.9223433
242	2108	2	4.4764113
242	1466	3	4.5931263
242	754	4	3.8441665
242	70	5	5.0983167
242	3220	6	3.2545946
242	1925	7	4.0283394
242	2502	8	2.9891875
242	156	9	4.1977043
242	333	10	3.8685572
396	492	1	3.4458573
396	2108	2	4.1940064
396	1701	3	3.3941207
396	1134	4	3.8407588
396	1161	5	3.3594892
396	3220	6	2.2992535
396	3075	7	3.1292572
396	1732	8	2.875145
396	551	9	2.7784424
396	156	10	2.412603
685	1701	1	4.665638
685	2110	2	4.178333
685	843	3	4.3714066
685	635	4	4.160629
685	620	5	4.8875628
685	3286	6	4.4284024
685	551	7	4.177416
685	3281	8	3.8065429
685	187	9	4.040122
685	1602	10	3.933535
448	1925	1	4.313799
448	2110	2	4.446186
448	1368	3	4.262262
448	754	4	4.305618
448	58	5	4.144742
448	114	6	3.9498289
448	791	7	3.4460707
448	1025	8	2.3974543
448	1023	9	3.3517108
448	1452	10	2.4538794
485	152	1	4.419157
485	821	2	4.4405603
485	227	3	4.106243
485	320	4	4.2331448
485	71	5	4.0606213
485	590	6	3.7916694
485	19	7	3.819529
485	172	8	3.6371217
485	1745	9	4.0089927
485	258	10	3.7178078
87	143	1	5.028026
87	1919	2	4.063862
87	839	3	4.77002
87	408	4	4.16401
87	1126	5	3.662905
87	3286	6	2.6930733
87	2390	7	4.396037
87	1457	8	4.7590246
87	1410	9	4.1671886
87	1362	10	2.9684134
770	95	1	3.9015186
770	185	2	3.8944633
770	7	3	3.8943603
770	1134	4	4.2326174
770	1321	5	3.9731956
770	114	6	2.4543788
770	702	7	3.6895218
770	363	8	3.2597022
770	1701	9	3.6820912
770	1302	10	2.407473
808	3251	1	3.6830876
808	1526	2	3.4208403
808	161	3	3.6391087
808	686	4	3.934278
808	323	5	4.400921
808	1321	6	3.2758846
808	628	7	3.6240382
808	3281	8	2.9675145
808	717	9	3.5910432
808	1602	10	3.356826
397	77	1	2.7330503
397	597	2	2.7605991
397	139	3	2.7259693
397	754	4	3.56986
397	70	5	3.884201
397	305	6	1.8044327
397	1925	7	2.657506
397	2502	8	2.0377822
397	156	9	3.160634
397	1162	10	2.6433148
335	456	1	4.4112897
335	2108	2	4.801121
335	1925	3	4.1364956
335	936	4	3.9775124
335	70	5	5.3376417
335	3220	6	3.516271
335	333	7	3.9397802
335	363	8	2.8903565
335	156	9	4.472719
335	109	10	3.8662808
483	1833	1	4.5307436
483	1582	2	4.246649
483	1410	3	4.353236
483	1277	4	3.8976445
483	1321	5	3.34158
483	3286	6	3.7548916
483	1129	7	4.291897
483	1353	8	3.3246949
483	919	9	4.4543543
483	143	10	3.988286
56	717	1	4.5977526
56	1697	2	4.751791
56	141	3	4.594713
56	1134	4	4.2522335
56	1863	5	4.404201
56	114	6	2.7029982
56	798	7	4.537107
56	363	8	3.396647
56	654	9	4.4655147
56	919	10	3.06701
859	631	1	3.8841066
859	213	2	4.3442297
859	515	3	3.8669686
859	686	4	3.818534
859	1863	5	3.9406817
859	114	6	2.3607216
859	702	7	3.8012185
859	1353	8	3.6323214
859	913	9	3.77385
859	1281	10	2.894609
367	1466	1	3.372085
367	113	2	3.178968
367	920	3	3.2302308
367	147	4	3.4443073
367	4016	5	2.715591
367	1036	6	2.7146301
367	1693	7	2.9276896
367	1025	8	1.7875443
367	1302	9	2.8365176
367	1578	10	2.676447
578	210	1	3.8772573
578	431	2	5.3473625
578	672	3	3.6435273
578	3273	4	4.0384207
578	58	5	4.0134325
578	114	6	3.569829
578	791	7	3.4911509
578	1025	8	2.5292366
578	1302	9	3.9079604
578	456	10	3.429156
287	393	1	3.7885318
287	429	2	2.750772
287	1449	3	3.5788975
287	1135	4	2.0967922
287	620	5	3.5304859
287	3286	6	2.743874
287	448	7	3.3468223
287	3617	8	2.6857605
287	1484	9	3.3606346
287	485	10	3.2897544
767	73	1	4.739024
767	431	2	3.8156798
767	479	3	3.9438856
767	147	4	3.056404
767	58	5	2.9255986
767	3220	6	3.2880025
767	641	7	3.7294216
767	333	8	3.2314284
767	3337	9	1.8296114
767	2374	10	2.831559
113	1410	1	4.3250313
113	821	2	4.7041345
113	237	3	4.2857523
113	320	4	4.4549923
113	430	5	3.3129702
113	590	6	4.140147
113	258	7	4.1683645
113	172	8	3.8088155
113	0	9	4.160673
113	1362	10	3.4098997
131	551	1	5.532541
131	2110	2	5.139146
131	3074	3	4.9191236
131	936	4	3.5219753
131	70	5	5.1178637
131	492	6	4.8443303
131	363	7	2.6643524
131	672	8	4.602766
131	156	9	3.8959823
131	4029	10	3.7534742
428	3072	1	4.6715446
428	238	2	3.1530652
428	1449	3	4.501088
428	495	4	4.0720086
428	55	5	3.2043767
428	143	6	4.3050165
428	1353	7	3.218755
428	1374	8	4.0775585
428	1602	9	4.0830717
428	278	10	3.9268112
934	798	1	4.562435
934	108	2	3.9915211
934	702	3	4.4330254
934	635	4	4.5779386
934	55	5	4.3547273
934	114	6	2.7434902
934	95	7	4.278541
934	1353	8	4.424251
934	485	9	4.2099934
934	919	10	3.4902434
569	728	1	5.0254555
569	108	2	4.8726454
569	479	3	4.8316035
569	147	4	4.4267063
569	935	5	5.3287272
569	1161	6	3.6955547
569	242	7	4.8037767
569	1732	8	3.982444
569	3073	9	4.7637386
569	1452	10	2.9725356
776	1466	1	4.0314655
776	46	2	4.5077868
776	109	3	3.5449107
776	936	4	3.4612114
776	70	5	4.4749217
776	114	6	3.284657
776	1368	7	3.445543
776	2502	8	2.510901
776	156	9	4.311551
776	77	10	3.4332983
412	3073	1	5.034235
412	238	2	4.911662
412	798	3	4.8618054
412	635	4	5.269305
412	70	5	3.5411155
412	114	6	3.1901734
412	49	7	4.8238354
412	1310	8	3.8305578
412	717	9	4.7039022
412	919	10	3.5935206
112	1925	1	3.2635918
112	848	2	3.6619692
112	210	3	3.136087
112	754	4	3.8524988
112	114	5	4.0448656
112	4016	6	3.2055209
112	1368	7	3.0297184
112	363	8	1.8268421
112	156	9	3.8092325
112	244	10	3.0053432
286	551	1	5.48602
286	597	2	3.6553864
286	672	3	4.40118
286	754	4	4.214055
286	4016	5	4.3241167
286	3220	6	3.9973989
286	210	7	4.3665733
286	2502	8	2.6973171
286	333	9	3.9694476
286	4029	10	3.822149
373	551	1	5.097824
373	2110	2	5.039937
373	1466	3	4.443733
373	147	4	4.8241415
373	4016	5	4.2955937
373	1036	6	3.7548146
373	210	7	4.194573
373	1025	8	3.162579
373	672	9	4.0070667
373	1452	10	2.9003396
203	1466	1	4.1645927
203	1341	2	3.9800043
203	682	3	3.9774117
203	1134	4	4.3514657
203	1983	5	4.168988
203	1003	6	2.525215
203	479	7	3.8567076
203	1199	8	3.5530918
203	1602	9	4.6828203
203	1091	10	3.8534436
809	77	1	4.350159
809	2108	2	4.70689
809	73	3	3.9464555
809	296	4	3.9225848
809	1161	5	4.499649
809	114	6	2.44187
809	948	7	3.9228714
809	2502	8	3.5964074
809	551	9	3.7205853
809	1302	10	3.0135765
796	1023	1	3.759448
796	46	2	5.300724
796	672	3	3.68254
796	754	4	3.7214634
796	114	5	4.141137
796	4016	6	3.2496316
796	333	7	3.6616151
796	363	8	2.221064
796	1925	9	3.585134
796	623	10	1.9922092
42	728	1	4.374557
42	238	2	4.1081924
42	1701	3	4.1349926
42	296	4	3.6071086
42	55	5	4.6930237
42	114	6	3.1761577
42	551	7	3.8833447
42	1353	8	4.9263496
42	73	9	3.6080828
42	156	10	2.414372
364	1466	1	4.942343
364	218	2	4.035782
364	454	3	3.6995587
364	147	4	4.2000136
364	1983	5	5.0042877
364	114	6	3.0459929
364	706	7	3.6119754
364	1025	8	3.6439328
364	1302	9	3.7186544
364	806	10	3.5736945
201	143	1	4.3319864
201	1919	2	3.6759973
201	2390	3	4.170256
201	1225	4	3.141856
201	1343	5	3.4834328
201	3286	6	2.5704412
201	886	7	3.6607685
201	172	8	3.7269793
201	1410	9	3.3323348
201	1602	10	3.2107177
435	3074	1	4.5619907
435	201	2	4.872292
435	492	3	4.427307
435	147	4	5.132351
435	1161	5	4.039114
435	114	6	3.6034036
435	3075	7	4.150259
435	1732	8	4.7822456
435	672	9	3.9293337
435	156	10	3.5982318
561	492	1	5.3597665
561	2110	2	5.325599
561	3075	3	4.979309
561	3273	4	3.4724884
561	1161	5	4.078898
561	3220	6	4.180505
561	210	7	4.4247293
561	363	8	2.6978965
561	156	9	4.502767
561	672	10	4.353031
202	843	1	3.806558
202	113	2	3.5040712
202	479	3	3.2753134
202	147	4	2.4359176
202	1983	5	3.8697863
202	114	6	3.6568427
202	641	7	3.1177187
202	1199	8	3.1793017
202	156	9	4.8312635
202	1156	10	3.1075017
93	1925	1	4.594791
93	2110	2	5.37811
93	210	3	4.3517857
93	936	4	3.4062243
93	4016	5	4.3843775
93	3220	6	3.382708
93	672	7	4.276566
93	363	8	2.556868
93	1302	9	4.4751368
93	1368	10	4.137451
778	3075	1	4.9140906
778	431	2	5.083494
778	333	3	4.058674
778	3273	4	3.731917
778	4016	5	3.745343
778	3220	6	3.7819803
778	1925	7	3.8342652
778	1025	8	2.062101
778	672	9	3.8324575
778	1452	10	2.9997175
518	3075	1	3.958861
518	529	2	3.9634063
518	1368	3	3.2566752
518	3273	4	3.523007
518	114	5	3.7453048
518	387	6	1.7822976
518	791	7	3.1664615
518	156	8	4.2702646
518	104	9	2.8630903
518	275	10	3.006786
6	672	1	3.339857
6	2108	2	3.4485323
6	139	3	3.2876515
6	936	4	2.5761979
6	58	5	3.7803688
6	114	6	3.4199352
6	456	7	3.0943675
6	1025	8	2.4163928
6	156	9	4.582066
6	920	10	2.9157495
639	11	1	4.4561462
639	213	2	4.1735587
639	631	3	4.023612
639	495	4	4.3299527
639	1321	5	3.6836433
639	3286	6	4.118406
639	913	7	3.9767346
639	363	8	4.3314123
639	1602	9	4.3920846
639	515	10	3.7935696
745	492	1	4.43046
745	201	2	4.6950493
745	1466	3	4.3507824
745	296	4	3.665873
745	70	5	4.4438176
745	3220	6	3.2512825
745	3075	7	4.17549
745	2502	8	3.3818583
745	77	9	3.915714
745	156	10	3.5038414
897	682	1	3.590555
897	1341	2	4.247219
897	485	3	3.5074162
897	1134	4	2.34366
897	620	5	4.530452
897	3286	6	3.4947367
897	370	7	3.3430343
897	3617	8	2.4029717
897	1602	9	3.3751028
897	456	10	3.2972507
475	3074	1	4.983153
475	213	2	4.328217
475	515	3	4.47397
475	439	4	4.2799954
475	1321	5	4.1343126
475	935	6	4.0389495
475	196	7	4.345722
475	3281	8	3.3697376
475	791	9	4.207922
475	539	10	3.6556628
835	1925	1	3.796515
835	2110	2	4.4678507
835	210	3	3.7595286
835	2760	4	2.9334025
835	4016	5	3.4795406
835	114	6	4.134021
835	1368	7	3.6610093
835	1025	8	2.062236
835	1023	9	3.1592865
835	1452	10	2.829412
413	3073	1	4.417693
413	2108	2	5.070848
413	3251	3	4.249404
413	635	4	4.9543514
413	1863	5	3.4872565
413	114	6	3.519682
413	728	7	4.142641
413	1310	8	3.2232447
413	1139	9	4.037421
413	1302	10	3.211575
357	139	1	2.9001951
357	2110	2	4.207139
357	1368	3	2.7777858
357	936	4	2.7854707
357	4016	5	3.4751935
357	3220	6	3.354848
357	109	7	2.5607076
357	2502	8	1.971097
357	1452	9	2.8259737
357	1023	10	2.5501885
385	73	1	5.7659154
385	431	2	5.0727654
385	3075	3	5.2730694
385	635	4	6.066452
385	70	5	5.0789585
385	114	6	3.90557
385	1701	7	5.2421293
385	1732	8	5.4175353
385	728	9	5.223658
385	1302	10	3.7574072
632	1466	1	4.9162765
632	848	2	4.031867
632	1368	3	4.627835
632	3273	4	4.6204886
632	58	5	4.3213673
632	3220	6	3.0417933
632	791	7	3.7100444
632	14	8	3.0498362
632	156	9	4.960904
632	672	10	3.6934588
539	333	1	4.060989
539	431	2	5.137959
539	1925	3	3.9175825
539	754	4	4.443014
539	70	5	5.589514
539	1036	6	2.2264118
539	456	7	3.6324043
539	363	8	2.5362468
539	156	9	4.619442
539	1368	10	3.624002
907	791	1	3.591544
907	529	2	3.9043489
907	843	3	3.3176537
907	635	4	4.1587744
907	58	5	3.6303706
907	114	6	2.885738
907	682	7	2.895771
907	1199	8	2.1085765
907	1925	9	2.7997193
907	1693	10	2.7932415
402	1578	1	3.0487518
402	1341	2	3.4971898
402	1693	3	3.0436344
402	147	4	3.6922312
402	4016	5	2.5947366
402	114	6	3.0263014
402	1755	7	3.0168285
402	1025	8	2.857092
402	1302	9	3.8640478
402	680	10	2.9033098
123	886	1	4.4068785
123	1761	2	4.0131035
123	702	3	4.159028
123	1610	4	3.5212502
123	430	5	4.065741
123	3286	6	3.4225416
123	839	7	3.8304658
123	1457	8	3.295412
123	1833	9	3.7889702
123	919	10	2.9592366
181	551	1	3.6346087
181	185	2	3.9812338
181	1011	3	3.5777287
181	3273	4	2.7063134
181	346	5	2.4213972
181	728	6	3.4795418
181	3281	7	3.987646
181	29	8	3.4320445
181	1281	9	3.5895927
181	63	10	3.4157324
132	1332	1	3.7915697
132	148	2	4.5153522
132	1410	3	3.673733
132	489	4	4.932438
132	935	5	2.7266088
132	1071	6	3.5240111
132	1066	7	3.3494875
132	3758	8	3.4870286
132	1459	9	3.1122615
132	2940	10	3.051939
323	551	1	5.4518843
323	848	2	3.89903
323	492	3	5.4341536
323	754	4	3.995213
323	70	5	5.435535
323	3220	6	3.6739373
323	1466	7	4.78821
323	363	8	3.2550588
323	139	9	4.6806927
323	1452	10	4.325553
657	333	1	3.8516154
657	597	2	3.283578
657	1925	3	3.5216908
657	754	4	3.0077438
657	58	5	3.3307576
657	114	6	2.7175074
657	1466	7	3.2774677
657	363	8	1.9912992
657	1302	9	3.0526786
657	920	10	2.8432395
644	672	1	3.9389076
644	2108	2	4.151919
644	139	3	3.8932736
644	754	4	3.9017766
644	4016	5	4.399742
644	1036	6	3.1532793
644	456	7	3.70385
644	363	8	2.4272728
644	156	9	5.0855656
644	791	10	3.5438974
757	3075	1	4.672263
757	431	2	4.970836
757	333	3	4.3012147
757	754	4	3.811016
757	58	5	3.6145182
757	114	6	3.4113586
757	1925	7	3.7780492
757	144	8	2.3265736
757	156	9	4.2121696
757	1368	10	3.6390996
873	73	1	4.5682306
873	201	2	4.4901648
873	843	3	4.3933663
873	635	4	4.8745413
873	4016	5	2.8055592
873	3220	6	2.8552816
873	1466	7	4.353238
873	1199	8	4.1749
873	479	9	4.2265487
873	156	10	3.665768
543	3072	1	6.0105367
543	721	2	5.3899183
543	11	3	5.9291086
543	296	4	3.8958921
543	4016	5	4.508824
543	3220	6	4.703285
543	7	7	5.7907286
543	1732	8	4.485025
543	95	9	5.498061
543	1452	10	4.2151318
764	1023	1	3.4040313
764	2110	2	3.415536
764	791	3	3.3590832
764	147	4	3.633556
764	114	5	4.19528
764	387	6	2.2766914
764	1263	7	3.0637963
764	1025	8	1.872338
764	156	9	4.5169363
764	807	10	3.048619
641	3072	1	4.906573
641	1582	2	4.1529493
641	515	3	4.5989523
641	635	4	4.573842
641	1343	5	2.5011258
641	3220	6	3.0222564
641	1115	7	4.592912
641	3281	8	4.06775
641	11	9	4.552108
641	1281	10	4.0516934
236	641	1	4.610324
236	848	2	4.032448
236	1925	3	3.6887112
236	754	4	4.303737
236	3220	5	3.4367557
236	4016	6	2.5615473
236	1023	7	3.4276352
236	1025	8	2.268484
236	156	9	4.698492
236	244	10	3.288166
697	551	1	5.7326307
697	431	2	4.8514953
697	3075	3	4.9919853
697	3273	4	3.4285197
697	70	5	5.379414
697	1036	6	2.2472792
697	333	7	3.9716673
697	363	8	2.4475207
697	1302	9	4.4880195
697	672	10	3.9705715
119	1156	1	3.6948738
119	185	2	3.509879
119	1688	3	3.6233408
119	439	4	3.4549851
119	620	5	2.2719889
119	3286	6	2.8084025
119	571	7	3.469038
119	624	8	3.310443
119	196	9	3.4607244
119	1602	10	2.661964
510	3073	1	3.5006418
510	1697	2	3.901626
510	161	3	3.4598484
510	635	4	4.2625904
510	2800	5	4.0725427
510	114	6	3.6825423
510	4021	7	3.4522607
510	1310	8	2.714939
510	798	9	3.4252193
510	1302	10	3.044093
519	1925	1	4.4549356
519	529	2	4.57146
519	333	3	4.4515944
519	754	4	4.4325447
519	58	5	4.1008654
519	3220	6	3.7464027
519	672	7	4.364363
519	363	8	2.796626
519	156	9	4.911253
519	1368	10	4.1496887
353	728	1	4.646084
353	24	2	4.3001127
353	1466	3	4.226116
353	635	4	4.5419364
353	590	5	4.012502
353	70	6	2.8276215
353	11	7	4.1249075
353	1732	8	3.3023725
353	242	9	4.066463
353	3138	10	2.7115908
300	311	1	3.819424
300	369	2	3.0956473
300	1449	3	3.6747985
300	376	4	3.6050189
300	430	5	3.7406993
300	3286	6	3.1603613
300	3096	7	3.4635723
300	363	8	3.8899064
300	1602	9	3.2922232
300	43	10	4.6899104
297	3072	1	3.188964
297	369	2	3.28728
297	11	3	3.139799
297	376	4	4.0823717
297	1343	5	3.297667
297	3286	6	3.1452513
297	237	7	3.127349
297	172	8	4.271277
297	1602	9	3.460443
297	62	10	3.0036817
375	1466	1	4.8999476
375	504	2	3.7464397
375	641	3	4.7123833
375	147	4	3.9664674
375	4016	5	2.950036
375	305	6	1.9359497
375	479	7	4.34696
375	1025	8	2.7061372
375	1281	9	5.2012177
375	1925	10	4.0048723
901	456	1	3.6076152
901	597	2	3.6411977
901	147	3	4.4368005
901	11	4	3.193934
901	935	5	4.4290915
901	2800	6	3.4618964
901	210	7	3.0919473
901	1732	8	1.8769286
901	948	9	3.0502768
901	3021	10	1.9041955
200	682	1	3.6387012
200	848	2	4.0947537
200	843	3	3.3212137
200	2448	4	2.112503
200	1036	5	4.2213264
200	455	6	2.4961317
200	1755	7	3.1242898
200	1199	8	2.5313935
200	1281	9	4.994793
200	1831	10	2.9597936
71	11	1	4.159751
71	721	2	3.8388085
71	1701	3	4.1506844
71	686	4	4.186922
71	55	5	4.053487
71	114	6	3.6832137
71	728	7	4.0443506
71	1199	8	4.012455
71	1794	9	4.316897
71	3072	10	3.9994187
917	3075	1	4.3667164
917	848	2	4.518758
917	333	3	3.7122946
917	147	4	3.7859814
917	114	5	4.2759132
917	1161	6	1.8866062
917	1368	7	2.8601308
917	1162	8	2.8409514
917	623	9	2.2771697
917	431	10	4.497882
653	210	1	4.421707
653	848	2	4.2047505
653	456	3	4.0347733
653	3273	4	3.5838947
653	4016	5	4.3505154
653	3220	6	4.011839
653	333	7	3.9463673
653	2502	8	2.7221456
653	156	9	4.491499
653	1925	10	3.874229
623	1833	1	4.830696
623	1919	2	3.8583713
623	1410	3	4.6102633
623	1277	4	4.3273335
623	1863	5	5.4422026
623	114	6	2.4158273
623	1129	7	4.439873
623	1457	8	4.234683
623	919	9	4.6242867
623	143	10	4.4246664
893	3075	1	5.1688538
893	431	2	5.119078
893	1466	3	4.709299
893	754	4	3.8985963
893	1161	5	4.0350013
893	114	6	3.8450918
893	1925	7	4.091248
893	2502	8	3.10754
893	1302	9	4.044106
893	139	10	4.0556593
75	1410	1	4.189454
75	721	2	3.2936492
75	143	3	4.075901
75	635	4	3.3162615
75	1126	5	2.978573
75	3286	6	3.460984
75	1374	7	3.5556931
75	363	8	3.4721332
75	919	9	3.875232
75	631	10	3.4419265
442	1833	1	5.3178053
442	369	2	4.336902
442	143	3	4.9490128
442	376	4	3.955906
442	1343	5	3.3823998
442	3286	6	3.9794478
442	1374	7	4.5475216
442	1457	8	4.724395
442	919	9	4.9833794
442	1410	10	4.515688
734	63	1	4.9613576
734	2110	2	4.8452883
734	1011	3	4.820548
734	147	4	4.1858153
734	1161	5	2.4282498
734	114	6	2.8123407
734	1466	7	4.307086
734	1199	8	4.6551714
734	210	9	3.7977345
734	1302	10	3.3161316
680	492	1	4.829666
680	431	2	4.272304
680	3075	3	4.5013924
680	3273	4	3.2584085
680	3220	5	3.8247952
680	4016	6	2.9337966
680	333	7	3.5396256
680	363	8	2.2166667
680	210	9	3.279962
680	1452	10	2.5672355
188	456	1	3.8597016
188	848	2	4.451972
188	791	3	3.54696
188	3273	4	4.106453
188	4016	5	4.385248
188	3220	6	3.8751588
188	1023	7	3.4786654
188	363	8	2.521988
188	156	9	5.0351267
188	920	10	3.1938825
783	1701	1	4.100786
783	1341	2	3.8913229
783	515	3	4.050029
783	754	4	2.2650785
783	995	5	3.4002736
783	3286	6	3.2925763
783	187	7	3.965229
783	1197	8	3.8578725
783	1831	9	3.864903
783	1484	10	3.0612054
925	479	1	6.208187
925	721	2	5.601495
925	641	3	6.2065625
925	936	4	3.966922
925	4016	5	4.411707
925	3220	6	4.758707
925	728	7	5.641099
925	1732	8	4.6279087
925	3073	9	5.5314884
925	1302	10	4.4958296
126	806	1	3.5038633
126	504	2	3.8901472
126	1134	3	4.6584587
126	805	4	2.9212627
126	58	5	4.676283
126	114	6	2.808967
126	1023	7	2.8826184
126	1199	8	3.9008002
126	81	9	2.8079243
126	1303	10	1.7740891
628	551	1	5.4994273
628	848	2	4.053528
628	1466	3	5.000039
628	754	4	4.136302
628	70	5	5.403555
628	3220	6	3.4694092
628	1368	7	3.9333148
628	363	8	2.5277402
628	156	9	4.64219
628	456	10	3.8643734
399	3074	1	4.3621593
399	431	2	4.5130463
399	3075	3	3.7658167
399	147	4	3.8917043
399	58	5	3.3618708
399	114	6	3.339797
399	333	7	3.4782183
399	1199	8	4.5783815
399	156	9	3.928523
399	1023	10	3.4634929
12	551	1	4.8094387
12	597	2	3.86203
12	456	3	4.2241845
12	1134	4	4.622302
12	70	5	5.658275
12	114	6	2.7874994
12	1011	7	4.177331
12	2502	8	2.91789
12	1281	9	4.1049576
12	672	10	4.1323957
671	843	1	3.9901679
671	848	2	2.9945784
671	1368	3	3.3369355
671	754	4	3.3259182
671	114	5	3.6668215
671	2216	6	2.1030793
671	641	7	3.3218346
671	1199	8	3.1496527
671	156	9	3.8078058
671	1578	10	3.0852017
713	1925	1	3.5780573
713	1058	2	2.8409336
713	754	3	4.2204466
713	791	4	2.9489465
713	114	5	4.0662827
713	4016	6	2.9502673
713	1263	7	2.848396
713	1025	8	1.8734465
713	156	9	4.642002
713	1112	10	2.792572
69	258	1	4.906928
69	108	2	4.264922
69	843	3	4.8197517
69	635	4	4.501751
69	1983	5	4.41961
69	590	6	4.5919003
