user_id	item_id	rank	score
738	1332	5	3.241514
738	692	6	3.1148362
738	1016	7	3.103293
738	371	8	3.040177
738	2449	9	3.0031636
738	1526	10	2.9243746
739	1594	1	3.5282469
739	77	2	3.2895436
739	985	3	3.0671084
739	1983	4	2.817974
739	530	5	2.6682303
739	1775	6	2.6422572
739	1511	7	2.6287172
739	860	8	2.6237817
739	1058	9	2.5723739
739	2503	10	2.533913
740	860	1	3.4719367
740	4021	2	3.0888221
740	1156	3	2.7662554
740	914	4	2.7280254
740	3251	5	2.3603618
740	688	6	2.3484073
740	625	7	2.3205004
740	2125	8	2.2188203
740	1406	9	2.2173865
740	1775	10	2.2036188
742	45	1	4.092358
742	1983	2	3.8516011
742	993	3	3.8437083
742	3307	4	3.3864534
742	389	5	3.2686286
742	3795	6	3.2445707
742	985	7	3.231327
742	914	8	3.222273
742	2217	9	3.1681614
742	90	10	3.0264373
743	3781	1	3.8646915
743	45	2	3.250678
743	44	3	3.1841626
743	2036	4	2.8862288
743	41	5	2.844218
743	1112	6	2.6788497
743	55	7	2.6731544
743	1148	8	2.5688548
743	77	9	2.5224433
743	1504	10	2.4709444
744	73	1	4.127265
744	485	2	4.0581927
744	82	3	3.955505
744	1411	4	3.7895446
744	24	5	3.6625087
744	580	6	3.420979
744	391	7	3.2695298
744	732	8	3.2589078
744	1114	9	3.2304468
744	149	10	3.1249154
745	510	1	4.980613
745	44	2	4.6841807
745	1672	3	4.6699295
745	1112	4	4.6517086
745	172	5	4.5323744
745	80	6	4.272756
745	322	7	4.0499835
745	389	8	3.9822183
745	45	9	3.923173
745	41	10	3.8652463
746	44	1	4.0553985
746	4020	2	3.9800928
746	1672	3	3.8978996
746	1112	4	3.7206676
746	1594	5	3.640773
746	41	6	3.5081873
746	993	7	3.2855906
746	77	8	3.182773
746	1983	9	2.8333716
746	985	10	2.801019
747	1112	1	4.0424566
747	1672	2	4.0400043
747	993	3	3.4855335
747	688	4	3.4076598
747	1511	5	3.2702446
747	1594	6	3.266076
747	90	7	3.260878
747	3795	8	3.0434093
747	2217	9	3.0330424
747	1688	10	2.8816862
748	44	1	4.5327597
748	4021	2	4.0981054
748	45	3	3.906687
748	389	4	3.8383417
748	41	5	3.780394
748	993	6	3.7513554
748	3251	7	3.3114376
748	2125	8	3.306191
748	985	9	3.278256
748	3795	10	3.1996465
749	1983	1	3.5112205
749	3307	2	3.1592634
749	860	3	3.1190767
749	4021	4	3.0774407
749	389	5	3.035067
749	3795	6	2.9147842
749	1406	7	2.8016875
749	1511	8	2.7722359
749	2217	9	2.7256672
749	90	10	2.689518
750	44	1	3.8592482
750	993	2	3.3257701
750	41	3	3.2558904
750	45	4	3.2442307
750	147	5	3.128979
750	1083	6	3.1168742
750	1854	7	3.065762
750	985	8	3.0325043
750	3795	9	2.9307575
750	798	10	2.8321586
751	1672	1	4.884606
751	510	2	4.8734756
751	3781	3	4.838688
751	1112	4	4.7287993
751	172	5	4.660403
751	44	6	4.5628114
751	4021	7	4.32074
751	80	8	4.3168974
751	322	9	4.1317554
751	389	10	3.9545863
752	3781	1	5.1026
752	510	2	5.009324
752	44	3	4.8419046
752	172	4	4.831602
752	80	5	4.516141
752	1983	6	4.3440394
752	322	7	4.2769346
752	860	8	4.0602713
752	45	9	4.0577826
752	4021	10	4.044627
753	333	1	4.4302316
753	72	2	4.219575
753	218	3	4.213003
753	81	4	4.191157
753	275	5	4.187091
753	905	6	4.169799
753	454	7	4.127525
753	706	8	4.124442
753	539	9	4.121642
753	430	10	4.107146
754	149	1	3.8757868
754	185	2	3.7441487
754	1701	3	3.622875
754	823	4	3.4106102
754	1693	5	3.3105183
754	515	6	3.2559824
754	920	7	3.061681
754	1016	8	3.0474887
754	945	9	3.0296588
754	304	10	3.0273278
755	1672	1	3.7601175
755	1594	2	3.581314
755	77	3	3.488061
755	80	4	3.3721414
755	322	5	3.2908444
755	985	6	3.204837
755	1983	7	3.0796502
755	860	8	2.9933035
755	2217	9	2.8676558
755	4021	10	2.732983
756	77	1	3.620909
756	2217	2	3.3626852
756	985	3	3.3308458
756	90	4	3.232429
756	1983	5	3.0935242
756	3795	6	3.0328202
756	1511	7	2.9860332
756	688	8	2.9773104
756	860	9	2.865943
756	1263	10	2.8031077
757	1672	1	4.8806624
757	80	2	4.582072
757	1112	3	4.4071107
757	1983	4	4.376933
757	860	5	4.066639
757	45	6	3.9012637
757	4021	7	3.8890984
757	389	8	3.814928
757	2125	9	3.766442
757	3795	10	3.7197099
758	1983	1	3.9239907
758	4021	2	3.749189
758	3307	3	3.5597677
758	860	4	3.492835
758	90	5	3.285544
758	914	6	3.2274659
758	389	7	3.2120676
758	2217	8	3.0838456
758	530	9	2.952603
758	277	10	2.8575988
759	80	1	4.6380606
759	4020	2	4.2689667
759	1594	3	3.7340689
759	77	4	3.6756992
759	530	5	3.5287886
759	277	6	3.5120013
759	90	7	3.2485175
759	3307	8	3.1551828
759	1263	9	2.999362
759	2217	10	2.941276
760	45	1	3.8955033
760	993	2	3.3508315
760	914	3	3.3091345
760	985	4	3.269741
760	3307	5	3.1870525
760	860	6	3.1679573
760	3795	7	3.088439
760	389	8	3.0502138
760	90	9	3.0300531
760	2217	10	3.0243962
761	1672	1	3.562401
761	41	2	3.5376158
761	1112	3	3.5321026
761	4020	4	3.4445243
761	1594	5	3.2861657
761	77	6	3.0791929
761	322	7	3.0742643
761	3307	8	2.8123155
761	985	9	2.7638144
761	993	10	2.6085815
762	510	1	4.842843
762	1672	2	4.779413
762	3781	3	4.6819053
762	389	4	4.5979967
762	1112	5	4.579631
762	172	6	4.3857393
762	44	7	4.2837143
762	80	8	4.2463083
762	3251	9	4.2402654
762	2125	10	4.082818
763	172	1	5.2890024
763	44	2	5.152624
763	80	3	4.9535284
763	322	4	4.7351007
763	1983	5	4.4739723
763	41	6	4.297313
763	4021	7	4.2625732
763	45	8	4.252095
763	993	9	4.130423
763	389	10	3.8749413
764	4020	1	3.7160687
764	993	2	3.4636364
764	90	3	3.2520173
764	530	4	2.9980173
764	1511	5	2.978641
764	914	6	2.887568
764	1983	7	2.704845
764	1263	8	2.6867952
764	688	9	2.6730442
764	3275	10	2.4487367
765	3781	1	3.7258475
765	322	2	3.675384
765	44	3	3.5848045
765	1672	4	3.5620623
765	936	5	3.5467017
765	914	6	3.2740169
765	45	7	3.2232943
765	1594	8	3.201183
765	4029	9	3.1754975
765	109	10	3.107924
766	1672	1	4.9556766
766	77	2	3.851921
766	1983	3	3.3095498
766	860	4	3.0639074
766	4021	5	3.0355794
766	277	6	2.9232004
766	3795	7	2.7967572
766	1775	8	2.5194297
766	389	9	2.4783556
766	318	10	2.4136229
767	80	1	4.277449
767	322	2	4.215205
767	993	3	4.184825
767	45	4	3.9122272
767	985	5	3.7932074
767	1594	6	3.675234
767	77	7	3.2387276
767	1263	8	3.1650333
767	3307	9	3.0713892
767	2217	10	3.0482264
768	1112	1	3.7288222
768	3781	2	3.587487
768	44	3	3.5706136
768	4020	4	3.3720744
768	172	5	3.3255162
768	510	6	3.2159982
768	41	7	3.0759697
768	1594	8	3.0615103
768	77	9	2.9514244
768	322	10	2.946127
769	45	1	4.066228
769	843	2	3.8306227
769	789	3	3.4652884
769	44	4	3.4608922
769	3929	5	3.4320633
769	41	6	3.3579051
769	597	7	3.3530269
769	456	8	3.339472
769	4017	9	3.333471
769	210	10	3.3089352
770	735	1	4.010208
770	1234	2	3.8162966
770	1868	3	3.8160908
770	2628	4	3.5252323
770	589	5	3.4813304
770	823	6	3.1760988
770	515	7	3.1283302
770	920	8	3.0978007
770	1011	9	2.9714508
770	1411	10	2.93026
771	3781	1	5.0966206
771	510	2	5.056697
771	172	3	4.90178
771	1594	4	4.877242
771	44	5	4.813339
771	80	6	4.517886
771	322	7	4.2758875
771	41	8	4.063603
771	45	9	3.9920838
771	1983	10	3.9314034
772	330	1	5.3194838
772	454	2	5.294881
772	4029	3	5.25006
772	680	4	4.9341154
772	4020	5	4.8908443
772	936	6	4.882391
772	353	7	4.8664594
772	58	8	4.827859
772	393	9	4.7814965
772	1594	10	4.760627
773	45	1	3.6852183
773	993	2	3.4898486
773	1983	3	3.279305
773	3307	4	3.1089725
773	985	5	3.0548272
773	4021	6	3.0489597
773	860	7	2.9281273
773	277	8	2.757051
773	530	9	2.7158852
773	389	10	2.700642
774	44	1	4.585892
774	45	2	3.8541799
774	41	3	3.8206553
774	993	4	3.7354984
774	3795	5	3.2764573
774	985	6	3.2397628
774	3307	7	3.1744847
774	914	8	2.999916
774	1926	9	2.9731154
774	530	10	2.8922646
775	322	1	3.3444545
775	172	2	3.2687821
775	80	3	3.2243245
775	1112	4	3.2210402
775	3795	5	2.7437572
775	44	6	2.5473514
775	41	7	2.4443102
775	45	8	2.3861098
775	405	9	2.2634826
775	734	10	2.220581
776	172	1	4.581802
776	1983	2	4.498887
776	4021	3	4.1520452
776	322	4	4.092322
776	860	5	4.0830045
776	389	6	4.067015
776	45	7	3.7428224
776	2125	8	3.5482748
776	3251	9	3.5123959
776	993	10	3.4441671
777	353	1	4.946806
777	58	2	4.8721905
777	1341	3	4.5887566
777	1066	4	4.5203323
777	1091	5	4.5194216
777	3273	6	4.473938
777	1672	7	4.280714
777	510	8	4.103403
777	1359	9	4.0049906
777	3781	10	3.9365277
778	77	1	4.8035026
778	1112	2	4.59875
778	1983	3	4.2943163
778	80	4	4.227897
778	322	5	4.03748
778	4021	6	3.9787097
778	860	7	3.936745
778	45	8	3.767834
778	389	9	3.6925046
778	993	10	3.5533063
780	439	1	5.467867
780	672	2	4.926299
780	109	3	4.802758
780	4029	4	4.694083
780	201	5	4.672329
780	982	6	4.5998116
780	1313	7	4.5252495
780	82	8	4.521928
780	4020	9	4.391577
780	1594	10	4.370886
781	80	1	4.7030087
781	322	2	4.5034895
781	1983	3	4.3212423
781	41	4	4.1349325
781	45	5	4.091905
781	4021	6	4.012386
781	993	7	4.0088997
781	860	8	3.9535756
781	985	9	3.7941465
781	389	10	3.7744637
782	485	1	3.6115398
782	580	2	3.3777552
782	534	3	3.3545146
782	2576	4	3.185545
782	1332	5	3.0303044
782	3017	6	2.8655968
782	1114	7	2.8548102
782	732	8	2.8395615
782	371	9	2.810217
782	1016	10	2.705211
783	439	1	4.318473
783	1672	2	4.0417533
783	672	3	3.867679
783	45	4	3.864564
783	44	5	3.7666216
783	41	6	3.5987463
783	1042	7	3.470215
783	936	8	3.4624598
783	4029	9	3.2796674
783	993	10	3.276483
784	238	1	3.8825617
784	622	2	3.8071585
784	1697	3	3.7524786
784	1449	4	3.7343712
784	420	5	3.601676
784	492	6	3.566116
784	369	7	3.5558426
784	1411	8	3.4224925
784	213	9	3.3410406
784	485	10	3.3192148
785	45	1	4.2745075
785	985	2	3.5843234
785	3307	3	3.4858594
785	914	4	3.131567
785	1263	5	3.0688605
785	530	6	3.017327
785	1511	7	3.014871
785	277	8	2.968025
785	2217	9	2.948408
785	90	10	2.898584
787	985	1	3.4903564
787	3307	2	2.8168287
787	1263	3	2.7882795
787	2217	4	2.6989853
787	530	5	2.6802783
787	3795	6	2.580822
787	90	7	2.5297182
787	914	8	2.527152
787	2125	9	2.4606738
787	1511	10	2.4291253
788	1066	1	4.6182404
788	1672	2	4.3040795
788	936	3	4.2639694
788	1341	4	4.2443533
788	4020	5	4.1855865
788	1594	6	4.095887
788	44	7	4.0206842
788	77	8	3.9413178
788	3273	9	3.906907
788	3781	10	3.9058151
789	391	1	4.2728877
789	185	2	4.1874967
789	1701	3	4.1260915
789	149	4	4.023903
789	1411	5	3.9586596
789	1693	6	3.7978442
789	515	7	3.7831445
789	192	8	3.6686354
789	823	9	3.6601517
789	580	10	3.5280018
790	4020	1	5.3162866
790	1594	2	5.097852
790	77	3	4.734656
790	1672	4	4.6704054
790	1983	5	4.3776116
790	4021	6	4.130827
790	80	7	4.076929
790	860	8	3.971176
790	389	9	3.8400831
790	322	10	3.8078303
792	2125	1	3.545825
792	3251	2	3.4975033
792	985	3	3.41018
792	914	4	3.3796399
792	993	5	3.353719
792	3307	6	3.2222502
792	2217	7	2.9103181
792	1926	8	2.8311517
792	1139	9	2.7731872
792	90	10	2.742462
793	44	1	3.5444508
793	1112	2	3.5353673
793	798	3	3.3474016
793	1083	4	3.3056545
793	126	5	3.144803
793	3795	6	3.0351582
793	296	7	3.000709
793	654	8	2.9985151
793	734	9	2.9474483
793	1129	10	2.9362154
794	985	1	3.5075006
794	2217	2	3.3218772
794	389	3	3.0933864
794	90	4	3.0484214
794	530	5	3.016315
794	277	6	2.946826
794	1263	7	2.8132272
794	688	8	2.7147841
794	2125	9	2.692494
794	1406	10	2.6902041
795	3251	1	3.7895212
795	2125	2	3.7755075
795	45	3	3.7243357
795	993	4	3.530811
795	985	5	3.4164443
795	3307	6	3.0800905
795	3795	7	3.028862
795	1926	8	2.940249
795	1139	9	2.8650422
795	530	10	2.7896743
796	1341	1	5.6800146
796	510	2	5.2958107
796	3781	3	5.1505947
796	172	4	5.0314455
796	1672	5	4.9775076
796	1594	6	4.7169294
796	44	7	4.6798673
796	80	8	4.6744137
796	322	9	4.537533
796	77	10	4.3851604
797	1983	1	4.4710865
797	80	2	4.2359633
797	860	3	3.9722996
797	389	4	3.906241
797	322	5	3.8809307
797	45	6	3.5782666
797	993	7	3.460112
797	3251	8	3.3874896
797	2125	9	3.307448
797	3307	10	2.8424106
798	3781	1	4.4500957
798	510	2	4.4316425
798	172	3	4.232439
798	1983	4	4.210431
798	1112	5	4.164168
798	44	6	4.017762
798	80	7	3.985869
798	4021	8	3.8725622
798	322	9	3.7537236
798	389	10	3.7372286
799	322	1	4.119583
799	80	2	3.977425
799	1983	3	3.2791848
799	3307	4	3.162735
799	985	5	3.0623953
799	4021	6	3.0594878
799	389	7	3.0468395
799	530	8	3.010115
799	860	9	2.9774709
799	1263	10	2.977205
800	369	1	4.646209
800	73	2	4.4758987
800	485	3	4.1685743
800	735	4	4.1561813
800	1234	5	4.100131
800	24	6	4.05241
800	1868	7	4.0363426
800	148	8	3.9286847
800	82	9	3.9222963
800	213	10	3.9072428
801	1672	1	5.1173897
801	3781	2	4.7956815
801	44	3	4.717568
801	510	4	4.638439
801	172	5	4.4304996
801	1983	6	4.306676
801	80	7	4.1679955
801	322	8	3.9893327
801	860	9	3.9884133
801	4021	10	3.982059
802	45	1	3.8723207
802	3307	2	3.4169652
802	106	3	3.3693376
802	44	4	3.2338104
802	10	5	3.2316115
802	995	6	3.1307755
802	2512	7	3.122218
802	843	8	3.072036
802	1066	9	2.9593883
802	846	10	2.8757267
803	44	1	3.6873765
803	1672	2	3.639337
803	77	3	3.6171434
803	3795	4	3.5356088
803	1983	5	3.1633308
803	4021	6	2.943629
803	860	7	2.9259732
803	914	8	2.9221697
803	389	9	2.8197405
803	252	10	2.5777268
804	779	1	4.8171883
804	3198	2	4.664948
804	2113	3	4.4979224
804	4158	4	4.3753304
804	1754	5	4.2533774
804	4938	6	4.240916
804	3352	7	4.2184515
804	4159	8	4.0902185
804	4237	9	4.0365744
804	1600	10	3.9923391
805	1594	1	4.1226406
805	936	2	4.115655
805	77	3	3.8751354
805	454	4	3.8408875
805	81	5	3.7931838
805	905	6	3.7128763
805	4021	7	3.6979094
805	330	8	3.6604295
805	539	9	3.6536844
805	1983	10	3.5449653
806	1672	1	4.9387097
806	1112	2	4.602399
806	77	3	4.0142674
806	993	4	3.9080548
806	3307	5	3.8505332
806	90	6	3.7625673
806	2217	7	3.6627376
806	1983	8	3.5087166
806	985	9	3.4654598
806	3795	10	3.392188
807	149	1	3.2422173
807	185	2	3.1371741
807	1016	3	3.0385203
807	1701	4	3.0377855
807	1114	5	3.0110838
807	371	6	2.9973743
807	945	7	2.9739456
807	304	8	2.966581
807	204	9	2.8890352
807	515	10	2.817193
808	735	1	3.5382683
808	185	2	3.434579
808	515	3	3.064372
808	1697	4	3.0528924
808	2195	5	3.0375571
808	1234	6	2.9993308
808	920	7	2.9586086
808	2628	8	2.9493442
808	1011	9	2.8645554
808	123	10	2.826044
809	3251	1	4.276503
809	1672	2	3.622694
809	3781	3	3.5742202
809	1926	4	3.5361252
809	1083	5	3.5327702
809	1139	6	3.469809
809	510	7	3.4421637
809	1112	8	3.427081
809	147	9	3.3096921
809	172	10	3.3087626
810	192	1	3.1805325
810	920	2	3.1778328
810	489	3	2.9549754
810	1023	4	2.9193823
810	580	5	2.8457756
810	1689	6	2.8214712
810	1011	7	2.7809098
810	333	8	2.764694
810	2576	9	2.7588592
810	534	10	2.7402985
811	672	1	5.6620784
811	4029	2	5.461447
811	109	3	5.374154
811	936	4	5.365138
811	393	5	5.3374805
811	4020	6	5.286607
811	58	7	5.256458
811	353	8	5.2394743
811	1594	9	4.9236736
811	3273	10	4.829054
812	1983	1	3.9559112
812	45	2	3.8057995
812	4021	3	3.6341114
812	993	4	3.5101237
812	389	5	3.4108257
812	985	6	3.1074338
812	3307	7	3.0523522
812	3795	8	3.0203657
812	2125	9	3.0005147
812	914	10	2.9184136
813	1701	1	4.1389604
813	353	2	3.9476447
813	913	3	3.9162302
813	1341	4	3.9073787
813	823	5	3.7055192
813	614	6	3.6897979
813	196	7	3.6665223
813	1484	8	3.601222
813	456	9	3.5921743
813	551	10	3.5878613
814	1672	1	3.8824983
814	172	2	3.8730845
814	3781	3	3.8575902
814	80	4	3.7672162
814	389	5	3.74164
814	1112	6	3.7277467
814	44	7	3.480167
814	322	8	3.3332129
814	3251	9	3.3275132
814	2125	10	3.2157226
815	1112	1	3.657642
815	3795	2	3.586803
815	439	3	3.2626271
815	1672	4	3.1932592
815	672	5	3.1884356
815	168	6	3.0586557
815	1511	7	3.046099
815	571	8	2.871668
815	1156	9	2.7420464
815	4029	10	2.6683314
816	3781	1	3.9447012
816	172	2	3.7870367
816	1672	3	3.7692573
816	44	4	3.7634962
816	80	5	3.691845
816	1112	6	3.6446786
816	322	7	3.2792497
816	993	8	3.1430273
816	45	9	3.0674944
816	41	10	3.0649123
817	80	1	4.1660166
817	322	2	3.8380415
817	1983	3	3.7567859
817	45	4	3.6460943
817	993	5	3.4723182
817	860	6	3.3548267
817	389	7	3.2481103
817	985	8	3.0872505
817	3307	9	2.9231453
817	3795	10	2.8529315
818	1112	1	4.9089875
818	172	2	4.774053
818	44	3	4.7192745
818	80	4	4.5048304
818	322	5	4.405212
818	41	6	4.0072
818	45	7	3.9805863
818	993	8	3.9190707
818	985	9	3.6079867
818	2125	10	3.4429836
819	1672	1	3.958496
819	510	2	3.945383
819	1112	3	3.8434973
819	3251	4	3.7237659
819	172	5	3.69323
819	80	6	3.434537
819	44	7	3.3707306
819	322	8	3.2758307
819	45	9	3.206956
819	1139	10	3.0619168
820	1112	1	4.202428
820	1983	2	3.57005
820	80	3	3.5531926
820	45	4	3.4497328
820	860	5	3.2712026
820	322	6	3.1561093
820	993	7	3.1020517
820	2125	8	2.8733532
820	530	9	2.836362
820	3307	10	2.7816894
821	428	1	2.8566077
821	2507	2	2.8377466
821	2875	3	2.8351893
821	4537	4	2.6507587
821	1003	5	2.6104999
821	1672	6	2.4619372
821	590	7	2.3997638
821	1927	8	2.3891273
821	993	9	2.381013
821	1799	10	2.2869718
822	1341	1	4.335964
822	3781	2	4.1112356
822	1112	3	4.0247207
822	1672	4	3.902586
822	44	5	3.8965883
822	510	6	3.8535795
822	1359	7	3.8436663
822	147	8	3.5200028
822	1926	9	3.5119643
822	1083	10	3.4901743
823	172	1	3.9252572
823	80	2	3.7718928
823	1112	3	3.7151394
823	44	4	3.7015035
823	1983	5	3.6591606
823	4021	6	3.5187721
823	860	7	3.3872356
823	322	8	3.3567398
823	389	9	3.205288
823	45	10	3.157105
824	3781	1	3.2152033
824	172	2	3.1458678
824	1042	3	2.8805585
824	1503	4	2.8453817
824	45	5	2.782874
824	4029	6	2.7222323
824	1087	7	2.7195473
824	1594	8	2.7058468
824	228	9	2.693973
824	1672	10	2.5796466
826	905	1	5.743184
826	454	2	5.5616236
826	330	3	5.4004564
826	393	4	5.187503
826	488	5	5.184721
826	672	6	5.161469
826	721	7	5.1538115
826	539	8	5.1450424
826	58	9	5.115336
826	353	10	5.055623
827	1023	1	5.426903
827	333	2	5.1820087
827	72	3	5.1336174
827	218	4	5.092302
827	488	5	5.0907836
827	29	6	5.024639
827	3501	7	5.009239
827	71	8	4.9830294
827	706	9	4.932103
827	905	10	4.911598
828	1672	1	5.0516176
828	77	2	4.1005583
828	985	3	3.8338284
828	90	4	3.7206874
828	1983	5	3.5785112
828	914	6	3.431755
828	3795	7	3.3840837
828	860	8	3.2854838
828	530	9	3.2846398
828	4021	10	3.1953182
829	148	1	4.3386526
829	735	2	4.2898583
829	1132	3	4.2107873
829	589	4	4.0684366
829	34	5	4.028533
829	1234	6	4.007884
829	1868	7	3.9964542
829	2628	8	3.9117439
829	1313	9	3.7478871
829	1023	10	3.6414466
830	44	1	4.2197433
830	322	2	4.0854206
830	45	3	3.5929317
830	41	4	3.5768352
830	993	5	3.4562092
830	3795	6	3.0604372
830	985	7	2.9909887
830	1511	8	2.8686442
830	914	9	2.8561673
830	3307	10	2.73127
831	80	1	4.4515224
831	322	2	4.2095633
831	45	3	3.8138278
831	993	4	3.6792989
831	985	5	3.2870567
831	3795	6	2.9974105
831	2125	7	2.9953823
831	3307	8	2.9203448
831	3251	9	2.8319287
831	530	10	2.790031
832	485	1	4.758766
832	82	2	4.7382193
832	1701	3	4.196214
832	391	4	4.069069
832	185	5	4.047905
832	149	6	3.938749
832	515	7	3.8887658
832	4	8	3.7183485
832	1693	9	3.535848
832	580	10	3.45509
833	3307	1	3.4464502
833	4021	2	3.058126
833	389	3	2.7471573
833	277	4	2.7347736
833	530	5	2.6825142
833	1263	6	2.6564846
833	2125	7	2.3474736
833	688	8	2.2996113
833	1058	9	2.2212434
833	3251	10	2.1524382
834	1594	1	3.9539433
834	77	2	3.4959145
834	1672	3	3.422245
834	1983	4	3.294928
834	44	5	3.2537177
834	1112	6	3.2393007
834	4021	7	3.1492486
834	45	8	2.9472876
834	943	9	2.871908
834	389	10	2.732542
835	44	1	3.7383308
835	80	2	3.5622845
835	322	3	3.1866045
835	41	4	3.1548047
835	993	5	3.0767274
835	45	6	3.0582566
835	530	7	2.4588442
835	277	8	2.3189063
835	3307	9	2.3071291
835	1263	10	2.221664
837	1112	1	4.800871
837	1983	2	4.4238944
837	4021	3	4.2321315
837	45	4	4.1094704
837	860	5	4.0223236
837	389	6	3.900216
837	993	7	3.8543725
837	3307	8	3.3562746
837	2125	9	3.3559046
837	3251	10	3.3393898
838	80	1	4.4297223
838	322	2	4.387369
838	45	3	4.0196877
838	993	4	3.8051534
838	985	5	3.484423
838	3307	6	3.3129086
838	4021	7	3.2922778
838	860	8	3.2115707
838	1263	9	3.1098218
838	277	10	3.0690851
839	2449	1	2.8039417
839	515	2	2.766206
839	823	3	2.6825304
839	1069	4	2.671694
839	1016	5	2.6221282
839	1693	6	2.5851808
839	304	7	2.4964483
839	3017	8	2.4896097
839	558	9	2.4699967
839	1526	10	2.4554853
840	4021	1	3.9045744
840	1983	2	3.8267798
840	45	3	3.6014009
840	860	4	3.537007
840	985	5	3.1989617
840	389	6	3.1580396
840	3307	7	2.9211743
840	530	8	2.8123608
840	1263	9	2.7076013
840	90	10	2.637774
842	45	1	3.1640186
842	993	2	2.8025007
842	1139	3	2.5217657
842	3307	4	2.4134185
842	1511	5	2.4104867
842	1083	6	2.3963327
842	914	7	2.3109586
842	405	8	2.2383122
842	277	9	2.1494896
842	1633	10	2.0979335
843	1868	1	4.700844
843	1234	2	4.4988337
843	2628	3	4.3265696
843	391	4	4.0375996
843	732	5	3.9904895
843	149	6	3.8022327
843	1411	7	3.6968288
843	185	8	3.6637678
843	1648	9	3.589303
843	1701	10	3.5751042
844	1411	1	3.8973198
844	73	2	3.8283863
844	485	3	3.6569924
844	213	4	3.6146448
844	82	5	3.5995243
844	1016	6	3.5340083
844	1114	7	3.515761
844	371	8	3.3566315
844	945	9	3.2949631
844	3017	10	3.284854
845	3781	1	4.607913
845	1983	2	3.8812933
845	860	3	3.4270248
845	3307	4	3.373435
845	993	5	3.3398428
845	985	6	3.2982228
845	4021	7	3.2901018
845	389	8	3.1257248
845	3795	9	2.914565
845	2125	10	2.8391547
846	589	1	5.5544186
846	735	2	5.5175457
846	1868	3	5.5047445
846	148	4	5.2305055
846	1910	5	5.2064962
846	2628	6	4.89703
846	1234	7	4.893796
846	1697	8	4.8563786
846	864	9	4.7598124
846	3072	10	4.7047725
848	80	1	4.585574
848	1983	2	4.5413623
848	322	3	4.3452806
848	4021	4	4.2240267
848	41	5	4.0858665
848	45	6	4.001613
848	389	7	4.000103
848	993	8	3.8187828
848	985	9	3.484079
848	2125	10	3.471632
849	148	1	4.458366
849	1910	2	4.3736
849	1868	3	4.327914
849	1697	4	4.290291
849	913	5	4.1028514
849	823	6	4.0609865
849	1234	7	4.0433044
849	1693	8	4.00807
849	201	9	3.9430356
849	2628	10	3.888516
851	1983	1	4.614382
851	322	2	4.2721167
851	4021	3	4.2644997
851	860	4	4.216112
851	389	5	4.034652
851	3251	6	3.602923
851	2125	7	3.5472028
851	3307	8	3.0921535
851	3795	9	2.9540727
851	1263	10	2.8964682
852	735	1	4.4829683
852	622	2	4.4603877
852	1449	3	4.292373
852	2628	4	4.0310936
852	485	5	3.9759395
852	192	6	3.9372244
852	73	7	3.914651
852	1234	8	3.9090443
852	82	9	3.826281
852	1697	10	3.8200502
853	45	1	3.364218
853	389	2	3.068852
853	985	3	2.9305692
853	2125	4	2.7593217
853	1263	5	2.6733885
853	3795	6	2.6586878
853	3307	7	2.5634065
853	3251	8	2.4819493
853	2217	9	2.4753447
853	90	10	2.3553057
854	1672	1	4.453582
854	1594	2	4.3563275
854	77	3	4.0732017
854	322	4	3.921604
854	993	5	3.7521782
854	45	6	3.7352405
854	1983	7	3.5521407
854	4021	8	3.5035543
854	860	9	3.2730436
854	389	10	3.125948
856	4020	1	3.7313905
856	322	2	3.4652338
856	80	3	3.2747636
856	77	4	2.973967
856	1594	5	2.8270285
856	1983	6	2.5969176
856	389	7	2.4928532
856	780	8	2.4901943
856	4021	9	2.4882483
856	1775	10	2.4688137
857	4029	1	4.634471
857	330	2	4.4850054
857	81	3	4.380047
857	454	4	4.3038425
857	905	5	4.2619276
857	2605	6	4.2271137
857	275	7	4.2080193
857	686	8	4.2079973
857	1594	9	4.164217
857	4020	10	4.1516666
858	1672	1	4.340817
858	1112	2	4.2003503
858	77	3	3.4471116
858	985	4	3.2748823
858	2656	5	3.221234
858	4021	6	2.8808033
858	1983	7	2.8737593
858	1156	8	2.834867
858	1090	9	2.7813454
858	860	10	2.6702194
859	680	1	3.9331331
859	353	2	3.8956208
859	58	3	3.76164
859	1091	4	3.5929747
859	1066	5	3.5266922
859	1341	6	3.508752
859	1672	7	3.4955337
859	3273	8	3.4454927
859	1359	9	3.050592
859	1112	10	3.0118823
860	985	1	3.4082854
860	936	2	3.405118
860	1672	3	3.403714
860	530	4	2.8787496
860	109	5	2.7966533
860	277	6	2.7428918
860	704	7	2.6132298
860	2503	8	2.5833035
860	1032	9	2.5082116
860	1042	10	2.4761984
861	1672	1	4.9829206
861	914	2	3.6434584
861	90	3	3.5355248
861	985	4	3.3525205
861	1983	5	3.3166685
861	1511	6	3.2521477
861	688	7	3.1664429
861	3275	8	3.1610658
861	860	9	3.1404486
861	4021	10	3.0095227
862	172	1	4.3333554
862	80	2	4.270196
862	44	3	4.250264
862	322	4	3.9414988
862	41	5	3.5916245
862	45	6	3.4134736
862	1926	7	3.3025162
862	993	8	3.2060132
862	147	9	3.043723
862	3795	10	3.0414956
863	735	1	5.1090064
863	1868	2	4.946231
863	1697	3	4.5886116
863	1411	4	3.9591305
863	185	5	3.9463792
