user_id	item_id	rank	score
746	3501	5	3.9940813
746	913	6	3.971639
746	3075	7	3.9532146
746	492	8	3.9362981
746	218	9	3.8993223
746	333	10	3.8374557
747	1011	1	4.423211
747	244	2	4.367283
747	551	3	4.344631
747	29	4	4.2998857
747	215	5	4.1289015
747	807	6	3.762608
747	149	7	3.6923513
747	1484	8	3.6910727
747	848	9	3.6604912
747	495	10	3.5308442
748	149	1	4.603597
748	843	2	4.5995092
748	2110	3	4.4710307
748	1466	4	4.3928227
748	2108	5	4.223269
748	492	6	4.1609306
748	215	7	4.1502113
748	848	8	4.1092453
748	176	9	4.0996885
748	911	10	3.9621658
749	920	1	4.7771273
749	3072	2	4.1623774
749	431	3	4.083638
749	1693	4	3.930605
749	843	5	3.7188199
749	176	6	3.6876595
749	1791	7	3.6810908
749	680	8	3.6367674
749	530	9	3.6318378
749	1023	10	3.630352
750	3072	1	4.5954714
750	1925	2	4.463112
750	721	3	4.3146057
750	242	4	4.309535
750	4	5	4.1987667
750	1011	6	4.1913805
750	77	7	4.1089
750	3501	8	4.065846
750	149	9	4.0316453
750	920	10	3.9188654
751	721	1	5.431263
751	843	2	5.407509
751	551	3	5.1611414
751	3072	4	5.037115
751	1368	5	4.993861
751	2108	6	4.959071
751	1466	7	4.9426694
751	911	8	4.7831216
751	920	9	4.772026
751	104	10	4.607972
752	1115	1	5.004774
752	864	2	4.7045746
752	948	3	4.67892
752	296	4	4.6401196
752	821	5	4.6294885
752	3020	6	4.6115475
752	185	7	4.510936
752	391	8	4.4750857
752	4021	9	4.4416122
752	108	10	4.4352293
753	320	1	5.041996
753	895	2	4.924189
753	79	3	4.793614
753	278	4	4.747376
753	864	5	4.67426
753	821	6	4.6578298
753	213	7	4.649188
753	3020	8	4.535266
753	913	9	4.5193825
753	728	10	4.513689
754	3718	1	3.972175
754	258	2	3.927341
754	152	3	3.8051858
754	84	4	3.5947583
754	1742	5	3.5811448
754	126	6	3.4681053
754	613	7	3.399921
754	4016	8	3.387424
754	4083	9	3.3128262
754	826	10	3.2940395
755	1368	1	4.3337307
755	3073	2	4.079241
755	53	3	4.0568576
755	848	4	3.737695
755	1060	5	3.68157
755	920	6	3.6218355
755	1112	7	3.5663736
755	104	8	3.5355682
755	843	9	3.2979307
755	431	10	3.269902
756	370	1	5.0749063
756	184	2	5.055414
756	4	3	5.0019817
756	391	4	4.7570066
756	1011	5	4.616431
756	29	6	4.5691886
756	71	7	4.330096
756	1578	8	4.322659
756	244	9	4.2855186
756	412	10	4.2689943
757	807	1	4.3985577
757	1693	2	4.305733
757	843	3	4.1531177
757	149	4	4.088234
757	848	5	4.0385113
757	1925	6	3.87985
757	1023	7	3.8047276
757	1466	8	3.7988636
757	215	9	3.7629569
757	176	10	3.6098394
758	680	1	4.194113
758	215	2	4.1043453
758	843	3	4.0419917
758	1066	4	3.9399276
758	1925	5	3.8573534
758	492	6	3.744591
758	2110	7	3.691654
758	50	8	3.6894841
758	176	9	3.6162565
758	488	10	3.5875673
759	3073	1	5.027409
759	920	2	4.9752626
759	431	3	4.1114926
759	215	4	4.045097
759	53	5	3.9392269
759	1693	6	3.9308033
759	680	7	3.8621411
759	3072	8	3.7971957
759	82	9	3.6907763
759	63	10	3.6880383
760	370	1	5.525272
760	551	2	5.322321
760	1011	3	5.199274
760	29	4	5.089347
760	3929	5	5.0246286
760	244	6	4.8372717
760	913	7	4.6013503
760	807	8	4.2857914
760	2110	9	4.2552776
760	70	10	4.2471156
761	721	1	4.6507435
761	1368	2	4.5163417
761	920	3	4.4501204
761	551	4	4.30501
761	529	5	4.116159
761	104	6	3.9631047
761	1693	7	3.946062
761	1925	8	3.6727927
761	1466	9	3.639062
761	848	10	3.5234575
762	1368	1	5.1364193
762	3072	2	5.130142
762	920	3	4.9545746
762	2110	4	4.937905
762	2108	5	4.794261
762	1693	6	4.4621277
762	431	7	4.451586
762	529	8	4.444956
762	604	9	4.2798676
762	82	10	4.2474365
763	53	1	5.748481
763	1368	2	5.5062437
763	920	3	5.162505
763	104	4	5.0147724
763	3072	5	4.927326
763	529	6	4.902773
763	843	7	4.602696
763	431	8	4.5784826
763	848	9	4.565111
763	1693	10	4.4798203
764	244	1	4.4669714
764	1466	2	4.398496
764	1693	3	4.3113794
764	218	4	4.064789
764	1925	5	4.051281
764	492	6	3.8705938
764	149	7	3.817525
764	73	8	3.5389233
764	911	9	3.5054934
764	333	10	3.4657557
765	108	1	4.1890492
765	3020	2	4.143221
765	3273	3	3.9820747
765	495	4	3.93609
765	905	5	3.7405965
765	187	6	3.6760054
765	1511	7	3.6660318
765	1087	8	3.5927064
765	1893	9	3.5765455
765	625	10	3.5479612
766	911	1	3.6804347
766	1633	2	3.5346797
766	115	3	3.3997793
766	333	4	3.3581457
766	488	5	3.2222288
766	1578	6	3.1374187
766	1791	7	3.1090374
766	3074	8	3.105915
766	843	9	3.0749264
766	3781	10	3.0250237
767	201	1	5.4650664
767	1368	2	4.648614
767	149	3	4.3323507
767	3073	4	4.2923136
767	1060	5	4.2423143
767	196	6	4.202276
767	529	7	4.1705074
767	104	8	4.116671
767	848	9	4.053233
767	920	10	3.9340324
768	3501	1	3.9247866
768	1066	2	3.8200579
768	242	3	3.7503798
768	95	4	3.5745795
768	201	5	3.5218031
768	221	6	3.50325
768	53	7	3.4630322
768	1313	8	3.4341345
768	551	9	3.4297035
768	843	10	3.3752642
769	2036	1	4.115775
769	3020	2	4.043948
769	2179	3	4.0408897
769	203	4	3.9663477
769	1636	5	3.9028263
769	732	6	3.8598228
769	1504	7	3.7964773
769	3248	8	3.769133
769	495	9	3.7653332
769	2474	10	3.662951
770	237	1	4.3732357
770	143	2	3.8596802
770	1594	3	3.7848868
770	936	4	3.7147546
770	2800	5	3.7019515
770	2550	6	3.6988568
770	962	7	3.6696513
770	728	8	3.6546817
770	839	9	3.651641
770	654	10	3.6129262
771	4	1	5.0961657
771	807	2	5.031842
771	3020	3	5.0023985
771	201	4	4.745196
771	95	5	4.7026796
771	242	6	4.6920233
771	1060	7	4.6298337
771	551	8	4.472604
771	19	9	4.373972
771	3501	10	4.358133
772	889	1	5.08521
772	196	2	4.944457
772	53	3	4.9224486
772	807	4	4.877128
772	244	5	4.876437
772	11	6	4.7654247
772	3020	7	4.762691
772	3532	8	4.641852
772	622	9	4.599005
772	176	10	4.574518
773	431	1	4.8874817
773	843	2	4.8844776
773	1693	3	4.8377204
773	2110	4	4.5804634
773	176	5	4.3549204
773	1925	6	4.3505898
773	2108	7	4.289904
773	680	8	4.183824
773	1313	9	4.052057
773	1066	10	4.0328827
774	244	1	5.053391
774	176	2	4.665768
774	149	3	4.5784473
774	807	4	4.4258914
774	139	5	4.4182367
774	604	6	4.195271
774	1466	7	4.1456876
774	50	8	4.143181
774	479	9	4.0943093
774	848	10	3.9370239
775	3074	1	3.9811041
775	7	2	3.4784086
775	1368	3	3.4688659
775	46	4	3.4029408
775	721	5	3.3280349
775	3075	6	3.2367084
775	104	7	3.0817099
775	860	8	3.070428
775	948	9	3.0401144
775	184	10	3.0265183
776	721	1	4.689925
776	1693	2	4.671056
776	3430	3	4.638886
776	920	4	4.595544
776	1368	5	4.5707817
776	28	6	4.518219
776	7	7	4.3795075
776	431	8	4.3689985
776	46	9	4.3516264
776	485	10	4.31401
777	213	1	5.0766973
777	185	2	5.015888
777	3073	3	4.96977
777	821	4	4.9471645
777	278	5	4.922735
777	728	6	4.6934166
777	1449	7	4.6348104
777	391	8	4.606077
777	913	9	4.5093207
777	622	10	4.448294
778	843	1	5.0357914
778	431	2	5.0081735
778	1693	3	4.9795303
778	82	4	4.8831825
778	2110	5	4.850721
778	176	6	4.6354322
778	1925	7	4.625161
778	2108	8	4.4472485
778	680	9	4.2297297
778	492	10	4.2141647
780	278	1	3.967482
780	4102	2	3.709455
780	152	3	3.5034728
780	84	4	3.430272
780	2668	5	3.2507455
780	224	6	3.151143
780	372	7	3.1329021
780	184	8	3.1239629
780	1449	9	3.0332675
780	884	10	2.9779396
781	53	1	5.174103
781	149	2	4.99372
781	1060	3	4.70344
781	1368	4	4.6930985
781	920	5	4.4219966
781	104	6	4.394432
781	843	7	4.2192454
781	848	8	4.1683483
781	3072	9	4.147631
781	529	10	4.144446
782	962	1	4.7530518
782	2800	2	4.6410446
782	1582	3	4.566714
782	165	4	4.389601
782	839	5	4.3859878
782	376	6	4.0721292
782	1761	7	3.9238276
782	543	8	3.6855621
782	3085	9	3.6120548
782	579	10	3.5898342
783	1091	1	4.081584
783	1090	2	4.0408993
783	393	3	4.013987
783	1149	4	3.8708375
783	905	5	3.8640115
783	529	6	3.8182542
783	187	7	3.7929091
783	495	8	3.7487216
783	1694	9	3.7467551
783	2049	10	3.734531
784	839	1	4.20667
784	78	2	3.9999928
784	1277	3	3.963655
784	372	4	3.8411722
784	270	5	3.8301637
784	886	6	3.675759
784	1833	7	3.5239828
784	351	8	3.4621906
784	1388	9	3.2624197
784	2339	10	3.2394462
785	680	1	4.706302
785	492	2	4.6253796
785	215	3	4.5652018
785	73	4	4.435239
785	50	5	4.3252234
785	3074	6	4.1789417
785	1066	7	4.0648937
785	3075	8	4.035145
785	604	9	4.024228
785	139	10	3.9875047
787	3072	1	3.878827
787	843	2	3.837094
787	1693	3	3.7855449
787	82	4	3.7354136
787	215	5	3.4552515
787	680	6	3.445723
787	176	7	3.3809228
787	2110	8	3.148739
787	2108	9	3.1422236
787	1925	10	3.0290878
788	244	1	4.2835326
788	3501	2	4.01343
788	4	3	4.0062675
788	3020	4	3.9121475
788	11	5	3.8385735
788	24	6	3.766711
788	149	7	3.7144089
788	238	8	3.6990309
788	551	9	3.6575575
788	201	10	3.573041
789	1582	1	4.450248
789	962	2	4.3321905
789	654	3	4.3223996
789	40	4	4.24459
789	165	5	4.2205467
789	839	6	4.187251
789	311	7	4.182518
789	320	8	4.1414995
789	352	9	4.068007
789	231	10	4.031066
790	1368	1	4.688134
790	920	2	4.4854536
790	529	3	4.46369
790	843	4	4.124261
790	221	5	4.0970597
790	3072	6	4.0591884
790	848	7	4.00886
790	2110	8	3.9128299
790	176	9	3.8445206
790	1060	10	3.801959
792	184	1	4.6555905
792	551	2	4.546603
792	370	3	4.4973016
792	176	4	4.3545017
792	1011	5	4.257702
792	244	6	4.1667066
792	29	7	4.1232157
792	913	8	3.9909315
792	479	9	3.9255438
792	149	10	3.7799137
793	721	1	4.7143397
793	227	2	4.644607
793	231	3	4.5535245
793	213	4	4.465907
793	320	5	4.4227533
793	24	6	4.3027368
793	311	7	4.251095
793	352	8	4.1906705
793	936	9	4.180887
793	77	10	4.169934
794	1466	1	4.6711473
794	2108	2	4.387023
794	218	3	4.2242208
794	176	4	4.1531625
794	911	5	4.0836177
794	1023	6	3.8396626
794	791	7	3.6990156
794	139	8	3.6983023
794	71	9	3.675455
794	706	10	3.658537
795	1925	1	4.3550863
795	843	2	4.2550073
795	492	3	4.196536
795	1060	4	4.1328034
795	73	5	4.082464
795	2110	6	3.9436827
795	176	7	3.9138136
795	50	8	3.9103851
795	1023	9	3.811943
795	2108	10	3.739496
796	201	1	5.108986
796	53	2	4.867791
796	3073	3	4.826043
796	551	4	4.469038
796	149	5	4.4458838
796	721	6	4.3939285
796	843	7	4.3103857
796	1368	8	4.2384367
796	3501	9	4.08732
796	1060	10	4.0617986
797	920	1	4.5601997
797	529	2	4.4782925
797	848	3	4.4516582
797	3072	4	4.447334
797	221	5	4.16641
797	1066	6	4.1300344
797	431	7	4.103907
797	1313	8	4.075548
797	1693	9	4.065401
797	2108	10	4.0535674
798	1368	1	4.619479
798	920	2	4.4089017
798	176	3	4.2682457
798	911	4	4.1970053
798	3072	5	4.15622
798	848	6	4.1526346
798	2110	7	4.0761557
798	529	8	3.9914987
798	431	9	3.8940997
798	2108	10	3.7973802
799	1693	1	3.7583957
799	1263	2	3.522721
799	488	3	3.4880362
799	3072	4	3.4696794
799	680	5	3.3763895
799	82	6	3.3006701
799	215	7	3.2768173
799	63	8	3.2464247
799	843	9	3.1840792
799	1023	10	3.0723372
800	936	1	4.248374
800	1582	2	4.171874
800	962	3	4.0702
800	84	4	4.012848
800	548	5	3.9438744
800	165	6	3.7902107
800	654	7	3.5823646
800	2550	8	3.5765972
800	839	9	3.557976
800	1277	10	3.4821153
801	1368	1	4.577544
801	1060	2	4.57623
801	104	3	4.4987135
801	529	4	4.375057
801	920	5	4.3332863
801	848	6	4.075593
801	3072	7	3.9965632
801	221	8	3.9631786
801	843	9	3.8665571
801	431	10	3.8245552
802	1216	1	4.153633
802	3511	2	3.8236604
802	2615	3	3.8022313
802	108	4	3.6752927
802	2477	5	3.6416123
802	846	6	3.6209188
802	3020	7	3.599696
802	377	8	3.5738566
802	2323	9	3.4745274
802	1014	10	3.2812421
803	4	1	4.4349766
803	184	2	4.329622
803	370	3	4.2825775
803	515	4	4.2404943
803	551	5	4.2292976
803	391	6	4.1850004
803	1011	7	4.1593995
803	864	8	4.1220627
803	3929	9	3.8944411
803	29	10	3.8894706
804	3404	1	3.9074273
804	3047	2	3.716032
804	605	3	3.6316955
804	1870	4	3.6249917
804	395	5	3.5851178
804	1377	6	3.5283742
804	1223	7	3.477078
804	837	8	3.4091582
804	2373	9	3.3899543
804	2889	10	3.3765924
805	2090	1	4.471549
805	1423	2	4.4665604
805	1626	3	4.4177995
805	1227	4	4.3643494
805	2882	5	4.267761
805	2605	6	4.2413855
805	2309	7	4.1633635
805	2280	8	4.0684247
805	1345	9	4.041152
805	939	10	4.0331936
806	3501	1	4.1639247
806	821	2	4.14332
806	231	3	4.1053743
806	1449	4	4.085298
806	485	5	4.0573688
806	72	6	4.052572
806	625	7	4.0225916
806	1511	8	4.003577
806	55	9	4.001916
806	278	10	3.9844391
807	1277	1	4.440624
807	543	2	4.422351
807	3086	3	4.0429163
807	270	4	3.8303385
807	2044	5	3.7449775
807	126	6	3.7031968
807	1983	7	3.6332562
807	219	8	3.5922408
807	204	9	3.5494182
807	3797	10	3.491382
808	2550	1	3.7497773
808	844	2	3.731754
808	654	3	3.645652
808	548	4	3.6322956
808	2800	5	3.5598078
808	962	6	3.4672232
808	1525	7	3.456656
808	1582	8	3.3563938
808	376	9	3.1830978
808	3020	10	3.1403828
809	3072	1	4.431224
809	244	2	4.3656597
809	1368	3	4.297751
809	1925	4	4.1722403
809	913	5	4.1510744
809	149	6	4.1178684
809	1693	7	4.052718
809	551	8	4.036371
809	104	9	3.9042711
809	82	10	3.8603914
810	1582	1	4.6714005
810	962	2	4.66809
810	2550	3	4.665979
810	839	4	4.238322
810	165	5	4.0995464
810	204	6	3.877159
810	579	7	3.7968855
810	1983	8	3.7825694
810	376	9	3.706921
810	886	10	3.649067
811	108	1	5.046049
811	46	2	4.9794645
811	0	3	4.899907
811	196	4	4.78966
811	24	5	4.7453647
811	11	6	4.712144
811	238	7	4.6511455
811	622	8	4.62457
811	3020	9	4.6091037
811	4	10	4.565369
812	215	1	4.5512357
812	680	2	4.5409255
812	911	3	4.181381
812	50	4	4.1504726
812	848	5	4.1374397
812	492	6	4.1056604
812	1925	7	4.084305
812	1060	8	3.9812226
812	73	9	3.8354297
812	221	10	3.8089533
813	1925	1	3.1818056
813	492	2	3.0814908
813	1693	3	2.902608
813	4541	4	2.8044055
813	2036	5	2.749611
813	73	6	2.73604
813	2985	7	2.7335203
813	3367	8	2.6482413
813	1259	9	2.6400952
813	914	10	2.616212
814	1011	1	4.7133455
814	244	2	4.5944166
814	529	3	4.5167975
814	551	4	4.507351
814	29	5	4.4238825
814	176	6	4.358117
814	3074	7	4.2646146
814	139	8	4.231402
814	1484	9	4.2237234
814	149	10	4.1998253
815	29	1	3.7760408
815	1011	2	3.3217936
815	1925	3	3.3115568
815	70	4	3.0159879
815	791	5	3.0140276
815	1484	6	2.9742882
815	807	7	2.9014373
815	3074	8	2.8108044
815	359	9	2.7236123
815	614	10	2.693743
816	1368	1	4.4830446
816	3072	2	4.4165115
816	920	3	4.4014072
816	2108	4	4.257781
816	848	5	4.1252384
816	807	6	4.0954666
816	604	7	3.9800968
816	104	8	3.971215
816	479	9	3.9522212
816	431	10	3.93874
817	1925	1	4.3694963
817	551	2	4.2913723
817	244	3	4.094097
817	529	4	4.061628
817	149	5	3.9778352
817	807	6	3.801722
817	73	7	3.7695503
817	492	8	3.734114
817	1466	9	3.7026172
817	3074	10	3.698087
818	721	1	5.347632
818	1368	2	4.9716544
818	920	3	4.8919225
818	551	4	4.822197
818	807	5	4.809908
818	1693	6	4.609612
818	1925	7	4.558341
818	104	8	4.5276523
818	139	9	4.4991407
818	529	10	4.4586463
819	391	1	4.7877407
819	641	2	4.575512
819	913	3	4.47741
819	296	4	4.465805
819	201	5	4.459541
819	1115	6	4.4283004
819	485	7	4.3962107
819	149	8	4.341255
819	3072	9	4.333008
819	1925	10	4.2934284
820	682	1	4.2067785
820	139	2	3.7149034
820	95	3	3.6166248
820	597	4	3.5702689
820	201	5	3.398462
820	242	6	3.3708072
820	3073	7	3.295259
820	1060	8	3.2850819
820	3501	9	3.2811313
820	28	10	3.278296
821	42	1	3.7615328
821	586	2	3.586663
821	1679	3	3.464836
821	1649	4	3.4062457
821	2606	5	3.3056197
821	30	6	3.3050437
821	411	7	3.2614038
821	72	8	3.2538736
821	2036	9	3.2466211
821	1636	10	3.1652403
822	717	1	4.6075296
822	237	2	4.5574865
822	3020	3	4.495985
822	320	4	4.4814835
822	599	5	4.456065
822	3072	6	4.4061604
822	369	7	4.3912735
822	3929	8	4.377779
822	936	9	4.3481994
822	1925	10	4.31223
823	439	1	3.7025518
823	721	2	3.6816983
823	213	3	3.6128855
823	682	4	3.6115851
823	28	5	3.5542846
823	320	6	3.4770498
823	821	7	3.4436634
823	1701	8	3.4141412
823	109	9	3.3693843
823	352	10	3.348795
824	108	1	3.463563
824	1087	2	3.3864436
824	1149	3	3.2465413
824	1893	4	3.1880138
824	3313	5	3.1279428
824	210	6	3.1269548
824	843	7	3.05285
824	49	8	3.0485213
824	1397	9	3.0344615
824	28	10	2.990213
826	108	1	5.213239
826	504	2	5.207498
826	46	3	5.169119
826	0	4	5.075588
826	196	5	4.9483232
826	11	6	4.901157
826	24	7	4.87515
826	238	8	4.86175
826	622	9	4.8609247
826	3020	10	4.813941
827	3072	1	4.885334
827	936	2	4.83327
827	3020	3	4.684767
827	40	4	4.6294394
827	599	5	4.3645964
827	11	6	4.3170815
827	231	7	4.3024135
827	320	8	4.2975
827	3929	9	4.290368
827	311	10	4.2231035
828	551	1	5.721362
828	1011	2	5.5973306
828	29	3	5.378379
828	3929	4	5.3389254
828	244	5	5.282902
828	913	6	4.9144773
828	807	7	4.747094
828	1484	8	4.589745
828	149	9	4.458711
828	706	10	4.436024
829	1115	1	4.6005287
829	717	2	4.2919064
829	702	3	4.197775
829	149	4	4.1777515
829	1701	5	4.134136
829	733	6	4.0891204
829	2390	7	4.053193
829	11	8	3.9979277
829	753	9	3.9775023
829	485	10	3.9310374
830	936	1	4.3726096
830	599	2	4.2393284
830	717	3	4.1604834
830	73	4	4.119582
830	108	5	4.0964823
830	237	6	4.0222254
830	3096	7	4.016137
830	320	8	4.008805
830	311	9	3.9415429
830	213	10	3.9185095
831	807	1	5.610789
831	104	2	5.4430904
831	149	3	5.3902097
831	1693	4	5.2595987
831	529	5	5.052512
831	431	6	4.9981976
831	1925	7	4.9745865
831	82	8	4.92227
831	848	9	4.715414
831	604	10	4.6851797
832	548	1	4.2633886
832	1582	2	4.120661
832	936	3	4.019559
832	962	4	4.004532
832	3929	5	3.9955192
832	844	6	3.9618998
832	654	7	3.9437637
832	2800	8	3.839076
832	2550	9	3.6519222
832	839	10	3.6448483
833	2110	1	4.1587763
833	2108	2	3.983185
833	149	3	3.6287346
833	176	4	3.5475538
833	807	5	3.5117445
833	1466	6	3.3389564
833	139	7	3.3055038
833	848	8	3.2209935
833	604	9	3.1291623
833	479	10	3.0702386
834	529	1	4.1174574
834	412	2	4.017354
834	4	3	3.709896
834	184	4	3.6541202
834	3501	5	3.5149374
834	370	6	3.4851189
834	551	7	3.473219
834	807	8	3.4680223
834	1011	9	3.3440146
834	982	10	3.3420055
835	431	1	4.1407194
835	2108	2	4.1347003
835	1693	3	4.0027328
835	1925	4	3.7859156
835	82	5	3.7783763
835	139	6	3.550696
835	479	7	3.5080972
835	682	8	3.4348373
835	680	9	3.4188173
835	488	10	3.4174802
837	70	1	5.299815
837	529	2	5.1039047
837	791	3	5.0156474
837	485	4	4.901521
837	728	5	4.78629
837	200	6	4.662602
837	3501	7	4.630689
837	185	8	4.5707455
837	895	9	4.493496
837	551	10	4.446832
838	1368	1	5.013598
838	843	2	4.702859
838	920	3	4.590684
838	529	4	4.546012
838	2110	5	4.3824854
838	3072	6	4.3103766
838	431	7	4.047428
838	2108	8	4.0184793
838	63	9	4.0184746
838	1693	10	4.005144
839	839	1	4.1132
839	165	2	3.984445
839	654	3	3.899787
839	78	4	3.3808532
839	3085	5	3.3678737
839	1833	6	3.323278
839	1277	7	3.260633
839	1761	8	3.2137876
839	543	9	3.2124097
839	270	10	3.194584
840	244	1	4.4212217
840	149	2	4.313712
840	807	3	4.156989
840	1484	4	4.0094275
840	848	5	3.781572
840	1466	6	3.6479893
840	333	7	3.6258204
840	176	8	3.5405507
840	1058	9	3.441054
840	218	10	3.3869667
842	278	1	3.7973504
842	46	2	3.7179594
842	728	3	3.502728
842	185	4	3.4603138
842	77	5	3.4356415
842	3929	6	3.3877747
842	161	7	3.3847103
842	391	8	3.378222
842	860	9	3.2555242
842	4017	10	3.2497191
843	654	1	4.905105
843	376	2	4.854476
843	1761	3	4.780753
843	1277	4	4.5406246
843	543	5	4.316502
843	1833	6	4.2418356
843	270	7	4.100557
843	886	8	3.9728422
843	42	9	3.8534873
843	3718	10	3.8154936
844	654	1	4.6986327
844	1833	2	4.183958
844	886	3	4.12858
844	216	4	4.0054407
844	2965	5	3.7939098
844	1069	6	3.7243235
844	1742	7	3.6850662
844	372	8	3.6741087
844	224	9	3.6655731
844	534	10	3.6251593
845	53	1	4.2563443
845	1925	2	3.9996166
845	680	3	3.9516468
845	149	4	3.8018954
845	50	5	3.787702
845	492	6	3.7157273
845	3074	7	3.6129074
845	495	8	3.581012
845	218	9	3.5799465
845	848	10	3.5629158
846	1129	1	5.1182284
846	143	2	5.1069007
846	139	3	5.0008373
846	962	4	4.8719845
846	844	5	4.8524036
846	936	6	4.8522515
846	1594	7	4.7641006
846	2108	8	4.7267857
846	548	9	4.708676
846	1582	10	4.685113
848	1693	1	4.8693523
848	431	2	4.849217
848	2110	3	4.8009768
848	82	4	4.728034
848	176	5	4.7061763
848	2108	6	4.5204268
848	1925	7	4.4508533
848	848	8	4.3244476
848	680	9	4.0892854
848	604	10	3.9660785
849	864	1	4.4288664
849	40	2	4.383069
849	320	3	4.320052
849	79	4	4.2540216
849	936	5	4.1721787
849	185	6	4.1567774
849	599	7	4.141657
849	913	8	4.1001153
849	548	9	4.0677805
849	3073	10	4.0443306
851	1368	1	5.4519615
851	3073	2	5.32224
851	104	3	5.093378
851	920	4	4.9603715
851	53	5	4.9518595
851	529	6	4.880996
851	431	7	4.1949286
851	1693	8	4.1820145
851	3072	9	4.1754875
851	488	10	3.9945817
852	1374	1	4.5991282
852	1410	2	4.5808163
852	604	3	4.421193
852	143	4	4.420802
852	843	5	4.2616086
852	2390	6	4.2157893
852	682	7	4.17521
852	501	8	4.1046057
852	439	9	4.0794106
852	936	10	4.057415
853	1466	1	4.652727
853	911	2	4.3951693
853	221	3	3.9570527
853	843	4	3.9096718
853	176	5	3.7466173
853	215	6	3.572929
853	1066	7	3.5600665
853	488	8	3.436325
853	1023	9	3.3949804
853	1313	10	3.326736
854	920	1	5.6719127
854	3072	2	5.3999405
854	431	3	5.192073
854	1693	4	4.9642076
854	82	5	4.8677444
854	848	6	4.6318884
854	680	7	4.523891
854	215	8	4.418992
854	1925	9	4.298205
854	843	10	4.2640986
856	1368	1	3.918163
856	529	2	3.9089692
856	104	3	3.8620458
856	1672	4	3.7746487
856	3073	5	3.7471356
856	920	6	3.5496116
856	1058	7	3.3705544
856	196	8	3.108203
856	53	9	3.1021347
856	275	10	3.0957298
857	2309	1	5.082903
857	939	2	4.903771
857	86	3	4.8179083
857	451	4	4.678901
857	1421	5	4.5886154
857	559	6	4.3466825
857	244	7	4.3277826
857	807	8	4.316386
857	30	9	4.2530212
857	40	10	4.1463704
858	2108	1	3.8551245
858	184	2	3.7779806
858	370	3	3.7444005
858	70	4	3.6859655
858	864	5	3.6827118
858	244	6	3.5963244
858	391	7	3.5793402
858	1011	8	3.4672804
858	81	9	3.4565089
858	914	10	3.443027
859	237	1	4.674823
859	733	2	4.626196
859	717	3	4.562907
859	3096	4	4.282262
859	936	5	4.1983995
859	271	6	4.165222
859	2550	7	3.7638254
859	83	8	3.7343476
859	2800	9	3.707852
859	548	10	3.634064
860	244	1	4.0481215
860	53	2	3.5835738
860	412	3	3.5550294
860	149	4	3.2006066
860	1251	5	3.1162426
860	80	6	3.07783
860	982	7	3.0344648
860	1970	8	2.9710178
860	1091	9	2.9186492
860	1030	10	2.8944623
861	1466	1	4.60578
861	848	2	4.461536
861	149	3	4.455636
861	1023	4	4.1156917
861	495	5	4.0529127
861	218	6	4.0426655
861	911	7	3.9768968
861	221	8	3.9284222
861	333	9	3.6615558
861	1060	10	3.5877955
862	599	1	4.6720185
862	717	2	4.5054245
862	231	3	4.4845953
862	108	4	4.479944
862	237	5	4.460245
862	320	6	4.294345
862	3096	7	4.2238064
862	227	8	4.2154846
862	83	9	4.168662
862	213	10	4.140159
863	1582	1	4.844405
863	654	2	4.599901
863	839	3	4.5944576
863	165	4	4.4602337
863	3797	5	4.236638
863	376	6	4.091325
863	219	7	4.032483
863	78	8	4.0136876
863	1925	9	3.9768293
863	1761	10	3.9386683
864	2800	1	4.813925
864	962	2	4.796967
864	1582	3	4.6950436
864	654	4	4.5907717
864	165	5	4.545936
864	0	6	4.509906
864	839	7	4.495496
864	219	8	4.4452896
864	3797	9	4.388072
864	19	10	4.310621
865	807	1	4.8724375
865	843	2	4.7206182
865	149	3	4.705121
865	215	4	4.618872
865	492	5	4.545328
865	1466	6	4.5240664
865	680	7	4.513797
865	2108	8	4.4341373
865	73	9	4.3845377
865	176	10	4.300404
866	721	1	5.3791676
866	551	2	5.133747
866	1368	3	4.9999933
866	104	4	4.778634
866	920	5	4.6758876
866	3072	6	4.5953894
866	176	7	4.5258417
866	2110	8	4.5014772
866	848	9	4.3792725
866	1313	10	4.2799406
867	1582	1	4.766464
867	839	2	4.6928596
867	165	3	4.6485896
867	3797	4	4.165004
867	1761	5	4.0781918
867	78	6	4.0185804
867	376	7	4.0154467
867	219	8	3.9919806
867	579	9	3.9668884
867	1277	10	3.753727
869	4	1	4.5655975
869	551	2	4.561911
869	791	3	4.5368695
869	1578	4	4.458531
869	370	5	4.3413796
869	184	6	4.328121
869	2110	7	4.2402186
869	1011	8	4.124878
869	80	9	4.1062703
869	2108	10	3.8838482
870	3020	1	3.8385825
870	721	2	3.8059444
870	351	3	3.688827
870	108	4	3.5754952
870	176	5	3.5604663
870	3797	6	3.4681964
870	732	7	3.4487948
870	1139	8	3.3824508
870	84	9	3.3136678
870	439	10	3.2973728
871	29	1	5.188279
871	244	2	5.023197
871	551	3	5.0023594
871	529	4	4.9104867
871	604	5	4.833437
871	149	6	4.7347684
871	1484	7	4.7030177
871	439	8	4.6981826
871	73	9	4.6963143
871	479	10	4.683489
872	2800	1	4.843027
872	84	2	4.7148285
872	654	3	4.461299
872	270	4	4.3966312
872	78	5	4.196595
872	3929	6	3.849135
872	1833	7	3.8135417
872	219	8	3.7262166
872	886	9	3.6660051
872	126	10	3.6452727
873	1011	1	4.415456
873	4	2	4.3871384
